coord,sciname,tile,label
"(659.0, 436.494623655914)",Fusobacterium,0,4153
"(657.6290322580645, 517.6451612903226)",Fusobacterium,0,4154
"(659.9130434782609, 739.4782608695652)",Prevotella,0,4155
"(658.9019607843137, 941.4901960784314)",TM7,0,4156
"(661.1842105263158, 976.2894736842105)",Treponema,0,4157
"(661.9896907216495, 1190.3505154639174)",Campylobacter,0,4159
"(658.2676056338029, 1264.8028169014085)",Lautropia,0,4160
"(658.2131147540983, 1639.5737704918033)",Selenomonas,0,4163
"(659.0, 809.8524590163935)",Prevotella,0,4167
"(663.7283950617284, 1432.6666666666667)",Actinomyces,0,4170
"(659.5396825396825, 1533.857142857143)",Gemella,0,4172
"(661.7910447761194, 180.34328358208955)",Lautropia,0,4173
"(659.6547619047619, 252.73809523809524)",Prevotella,0,4174
"(661.6521739130435, 569.0434782608696)",Campylobacter,0,4179
"(661.4310344827586, 772.4655172413793)",Gemella,0,4180
"(661.4133333333333, 1050.2266666666667)",Veillonella,0,4181
"(661.1724137931035, 1627.1379310344828)",Treponema,0,4185
"(661.1379310344828, 206.94827586206895)",Fusobacterium,0,4186
"(662.31, 232.58)",TM7,0,4187
"(664.2631578947369, 478.09774436090225)",Prevotella,0,4188
"(661.469696969697, 504.04545454545456)",Rothia,0,4189
"(668.0816326530612, 526.421768707483)",Gemella,0,4190
"(661.425925925926, 630.1296296296297)",Treponema,0,4191
"(666.943820224719, 870.6741573033707)",Fusobacterium,0,4193
"(663.4142857142857, 895.2714285714286)",Prevotella,0,4194
"(670.0700636942676, 1179.8789808917197)",Capnocytophaga,0,4195
"(663.5689655172414, 1404.301724137931)",Lautropia,0,4197
"(664.1153846153846, 1603.179487179487)",Prevotella,0,4199
"(667.8484848484849, 291.6363636363636)",TM7,0,4201
"(662.4905660377359, 751.2452830188679)",Fusobacterium,0,4202
"(662.8684210526316, 1062.921052631579)",TM7,0,4204
"(664.0833333333334, 1122.5555555555557)",Gemella,0,4205
"(661.6, 1378.1636363636364)",Fusobacterium,0,4207
"(665.3205128205128, 163.1153846153846)",Rothia,0,4209
"(664.0181818181818, 408.3272727272727)",TM7,0,4210
"(665.9152542372881, 212.3728813559322)",Rothia,0,4216
"(668.1052631578947, 321.0131578947368)",Treponema,0,4217
"(664.6190476190476, 336.92063492063494)",Rothia,0,4218
"(665.1044776119403, 599.5223880597015)",Gemella,0,4220
"(666.7692307692307, 1330.021978021978)",TM7,0,4222
"(667.32, 456.63)",Prevotella,0,4223
"(665.3207547169811, 616.0)",TM7,0,4224
"(666.8181818181819, 656.8)",Gemella,0,4225
"(671.9530516431925, 992.5399061032864)",Rothia,0,4228
"(666.9883720930233, 1143.7093023255813)",Lautropia,0,4229
"(667.7575757575758, 1244.9545454545455)",Lautropia,0,4230
"(668.816091954023, 1540.528735632184)",Veillonella,0,4232
"(667.7766990291262, 914.0679611650486)",TM7,0,4234
"(666.7611940298508, 932.7910447761194)",TM7,0,4235
"(667.5588235294117, 1021.656862745098)",Prevotella,0,4236
"(666.8030303030303, 1357.090909090909)",Gemella,0,4239
"(667.7, 547.5)",Lautropia,0,4240
"(672.21875, 589.53125)",Lautropia,0,4242
"(668.2168674698795, 811.1084337349398)",Gemella,0,4245
"(668.5172413793103, 949.948275862069)",Fusobacterium,0,4246
"(667.9418604651163, 1303.7209302325582)",Fusobacterium,0,4247
"(668.9895833333334, 1492.0208333333333)",TM7,0,4248
"(670.6, 1523.2823529411764)",Treponema,0,4250
"(668.1428571428571, 393.26785714285717)",Prevotella,0,4253
"(668.3888888888889, 762.9444444444445)",Lautropia,0,4255
"(669.5, 1159.967741935484)",Prevotella,0,4256
"(674.8290598290598, 1424.3504273504273)",Leptotrichia,0,4258
"(673.1803278688525, 1477.4262295081967)",Lautropia,0,4259
"(674.6315789473684, 343.5338345864662)",Rothia,0,4264
"(672.741935483871, 362.8306451612903)",Fusobacterium,0,4265
"(672.625, 421.82954545454544)",Fusobacterium,0,4266
"(673.0736842105263, 840.9263157894737)",Rothia,0,4268
"(669.3529411764706, 1272.450980392157)",Lautropia,0,4269
"(669.9666666666667, 1642.0833333333333)",Lautropia,0,4270
"(672.4, 443.6)",Capnocytophaga,0,4272
"(671.925, 1230.025)",TM7,0,4275
"(673.5555555555555, 1385.1367521367522)",TM7,0,4277
"(671.7096774193549, 1720.6612903225807)",Treponema,0,4280
"(673.2285714285714, 857.7047619047619)",Fusobacterium,0,4284
"(672.3392857142857, 883.6607142857143)",Pasteurellaceae,0,4285
"(678.7857142857143, 1257.467032967033)",Lautropia,0,4289
"(675.2, 1342.56)",Prevotella,0,4290
"(673.9473684210526, 1623.8684210526317)",Treponema,0,4291
"(671.439393939394, 1696.7878787878788)",Capnocytophaga,0,4293
"(676.0675675675676, 260.5945945945946)",Prevotella,0,4294
"(675.2, 508.6)",Lautropia,0,4299
"(676.2696629213483, 679.4606741573034)",Lautropia,0,4301
"(679.5833333333334, 1009.5909090909091)",Campylobacter,0,4303
"(674.8198198198198, 1042.990990990991)",Gemella,0,4304
"(678.5569620253165, 1135.1645569620252)",Fusobacterium,0,4305
"(673.4473684210526, 1202.780701754386)",Neisseriaceae,0,4306
"(672.9848484848485, 1445.6060606060605)",Rothia,0,4309
"(673.5454545454545, 1554.8939393939395)",Capnocytophaga,0,4310
"(678.3611111111111, 380.63194444444446)",Rothia,0,4312
"(675.3220338983051, 775.1355932203389)",Fusobacterium,0,4314
"(677.0192307692307, 974.375)",Gemella,0,4316
"(675.6181818181818, 1101.0545454545454)",Actinomyces,0,4317
"(679.5526315789474, 1215.4912280701753)",Rothia,0,4318
"(673.9454545454546, 1406.2727272727273)",TM7,0,4319
"(675.2526315789473, 1583.4421052631578)",Lautropia,0,4320
"(677.1944444444445, 1650.8194444444443)",Capnocytophaga,0,4321
"(675.3928571428571, 156.5)",TM7,0,4322
"(677.5930232558139, 174.19767441860466)",Rothia,0,4323
"(675.3275862068965, 409.0)",Rothia,0,4325
"(676.6865671641791, 797.776119402985)",Prevotella,0,4328
"(675.6607142857143, 1071.142857142857)",Veillonella,0,4330
"(681.8196721311475, 1685.3196721311476)",Fusobacterium,0,4332
"(677.4761904761905, 229.8095238095238)",Lautropia,0,4335
"(680.6041666666666, 326.4791666666667)",Campylobacter,0,4336
"(683.1587982832618, 469.6480686695279)",Lautropia,0,4338
"(679.6849315068494, 1115.7945205479452)",Lautropia,0,4347
"(681.435294117647, 184.42352941176472)",Rothia,0,4348
"(681.6938775510204, 195.62244897959184)",Capnocytophaga,0,4349
"(679.8181818181819, 1089.509090909091)",Treponema,0,4353
"(680.4117647058823, 1152.3333333333333)",Treponema,0,4354
"(679.18, 397.44)",Rothia,0,4356
"(679.574074074074, 760.074074074074)",Gemella,0,4358
"(683.0125, 930.125)",Actinomyces,0,4360
"(683.2236842105264, 1031.4473684210527)",Veillonella,0,4362
"(680.0735294117648, 1290.3235294117646)",Lautropia,0,4364
"(682.2777777777778, 1509.1777777777777)",Veillonella,0,4366
"(681.8070175438596, 1629.5438596491229)",Streptococcus,0,4368
"(681.0, 146.19672131147541)",Treponema,0,4370
"(681.3552631578947, 571.1842105263158)",Lautropia,0,4373
"(681.6279069767442, 1358.7325581395348)",Treponema,0,4378
"(682.859649122807, 1475.0701754385964)",Neisseriaceae,0,4379
"(686.0, 1529.878048780488)",Prevotella,0,4380
"(683.010752688172, 491.64516129032256)",Prevotella,0,4382
"(681.7049180327868, 531.7704918032787)",Prevotella,0,4383
"(681.2622950819672, 644.4918032786885)",TM7,0,4385
"(685.25, 664.0833333333334)",Rothia,0,4386
"(682.6909090909091, 870.5272727272727)",Fusobacterium,0,4388
"(682.8260869565217, 911.3913043478261)",Rothia,0,4389
"(681.0508474576271, 945.3898305084746)",Lautropia,0,4390
"(683.7647058823529, 1704.8039215686274)",Gemella,0,4392
"(687.0683760683761, 131.17948717948718)",Veillonella,0,4393
"(683.453488372093, 440.98837209302326)",TM7,0,4397
"(683.5357142857143, 899.1607142857143)",Rothia,0,4400
"(683.3285714285714, 1239.5428571428572)",Veillonella,0,4401
"(683.3333333333334, 548.6333333333333)",Rothia,0,4405
"(683.9016393442623, 587.7213114754098)",TM7,0,4406
"(686.3150684931506, 883.2054794520548)",Veillonella,0,4408
"(683.5625, 1057.203125)",Fusobacterium,0,4409
"(686.1047619047619, 1414.2095238095237)",Rothia,0,4410
"(688.0625, 1462.546875)",Lautropia,0,4411
"(691.1743119266055, 1163.48623853211)",Rothia,0,4413
"(688.3678160919541, 1302.0689655172414)",Actinomyces,0,4414
"(689.242718446602, 1369.388349514563)",TM7,0,4415
"(687.8426966292135, 273.5730337078652)",Rothia,0,4420
"(687.0, 428.1818181818182)",Gemella,0,4421
"(687.0175438596491, 1189.859649122807)",Fusobacterium,0,4422
"(688.3880597014926, 1227.1791044776119)",Rothia,0,4423
"(686.71875, 1552.46875)",Selenomonas,0,4424
"(689.12, 1565.6)",TM7,0,4425
"(692.059405940594, 159.24752475247524)",TM7,0,4426
"(689.0194174757281, 211.2135922330097)",Capnocytophaga,0,4427
"(686.7931034482758, 403.8103448275862)",Fusobacterium,0,4429
"(693.3618421052631, 810.2763157894736)",Actinomyces,0,4430
"(691.3205128205128, 955.9615384615385)",Pasteurellaceae,0,4432
"(689.719512195122, 1082.0243902439024)",Neisseriaceae,0,4433
"(691.2816901408451, 1128.9859154929577)",Campylobacter,0,4434
"(689.5081967213115, 1385.016393442623)",Lautropia,0,4435
"(689.8974358974359, 356.6666666666667)",Fusobacterium,0,4437
"(693.4916666666667, 508.85833333333335)",Actinomyces,0,4438
"(692.012987012987, 619.1688311688312)",Rothia,0,4440
"(691.2325581395348, 840.1162790697674)",Actinomyces,0,4441
"(691.1923076923077, 1039.5384615384614)",Prevotella,0,4442
"(687.3818181818182, 1333.7818181818182)",TM7,0,4444
"(690.5714285714286, 1448.095238095238)",Veillonella,0,4446
"(688.9473684210526, 1712.5087719298247)",Actinomyces,0,4447
"(693.5480769230769, 289.02884615384613)",TM7,0,4448
"(688.8461538461538, 307.7846153846154)",TM7,0,4449
"(690.59375, 415.09375)",Prevotella,0,4451
"(689.5471698113207, 633.0566037735849)",TM7,0,4452
"(691.0083333333333, 976.625)",TM7,0,4453
"(693.3883495145631, 1350.5825242718447)",Gemella,0,4455
"(690.7213114754098, 1487.622950819672)",Rothia,0,4456
"(691.8032786885246, 1518.327868852459)",TM7,0,4457
"(689.8888888888889, 1668.7179487179487)",Lautropia,0,4458
"(691.0338983050848, 112.1864406779661)",TM7,0,4459
"(691.4615384615385, 857.9423076923077)",Veillonella,0,4462
"(691.2753623188406, 997.1739130434783)",Actinomyces,0,4463
"(690.2631578947369, 1175.719298245614)",Rothia,0,4464
"(693.7582417582418, 1432.3516483516485)",Rothia,0,4465
"(690.9230769230769, 1587.4871794871794)",Selenomonas,0,4467
"(690.9803921568628, 1645.0392156862745)",Veillonella,0,4468
"(691.7575757575758, 1253.8181818181818)",Prevotella,0,4474
"(692.1022727272727, 1286.6931818181818)",Rothia,0,4475
"(696.2658227848101, 1324.0)",Actinomyces,0,4476
"(692.0, 1696.1475409836066)",Veillonella,0,4478
"(696.0114942528736, 228.77011494252875)",TM7,0,4479
"(693.3880597014926, 254.91044776119404)",Lautropia,0,4480
"(693.4, 322.8833333333333)",Rothia,0,4481
"(693.3965517241379, 444.7586206896552)",Actinomyces,0,4482
"(692.8961038961039, 563.0)",Prevotella,0,4483
"(692.8615384615384, 873.1846153846154)",Campylobacter,0,4484
"(695.4690265486726, 1017.1150442477876)",Veillonella,0,4486
"(694.2830188679245, 1312.0)",Actinomyces,0,4487
"(692.9, 601.18)",Lautropia,0,4490
"(693.9076923076923, 944.276923076923)",Gemella,0,4492
"(694.7377049180328, 1271.7704918032787)",Treponema,0,4494
"(696.2254901960785, 1627.2843137254902)",Porphyromonas,0,4495
"(695.9833333333333, 243.03333333333333)",Rothia,0,4496
"(695.2125, 337.3375)",Rothia,0,4497
"(697.1044776119403, 654.7910447761194)",TM7,0,4499
"(696.3134328358209, 830.7611940298508)",TM7,0,4500
"(694.3333333333334, 1204.2051282051282)",Fusobacterium,0,4504
"(696.3088235294117, 371.27941176470586)",Gemella,0,4506
"(698.3492063492064, 532.2698412698413)",Gemella,0,4507
"(699.5294117647059, 891.5882352941177)",Prevotella,0,4509
"(700.733870967742, 1152.75)",Prevotella,0,4510
"(699.8936170212766, 1243.223404255319)",Rothia,0,4511
"(697.6603773584906, 1637.6603773584907)",Lautropia,0,4513
"(696.5, 147.31034482758622)",Rothia,0,4514
"(696.03125, 194.546875)",Campylobacter,0,4515
"(697.6779661016949, 920.728813559322)",TM7,0,4516
"(699.7901234567901, 935.4691358024692)",Fusobacterium,0,4517
"(696.0576923076923, 1062.423076923077)",Campylobacter,0,4518
"(699.3448275862069, 181.08620689655172)",TM7,0,4520
"(698.4625, 402.4125)",Prevotella,0,4521
"(701.0140845070423, 521.7323943661971)",Fusobacterium,0,4523
"(697.9344262295082, 549.9344262295082)",Gemella,0,4524
"(698.4705882352941, 590.3921568627451)",Prevotella,0,4525
"(701.7464788732394, 860.9718309859155)",Lautropia,0,4527
"(699.1081081081081, 1473.445945945946)",Gemella,0,4528
"(698.5542168674699, 1601.8915662650602)",Veillonella,0,4529
"(700.6623376623377, 1748.8961038961038)",Prevotella,0,4532
"(700.7101449275362, 119.26086956521739)",Capnocytophaga,0,4533
"(699.7454545454545, 207.5818181818182)",Actinomyces,0,4534
"(699.5, 1080.3333333333333)",Capnocytophaga,0,4538
"(699.1636363636363, 1335.6727272727273)",Fusobacterium,0,4540
"(700.566265060241, 1411.6265060240964)",TM7,0,4541
"(702.3648648648649, 466.86486486486484)",Neisseriaceae,0,4542
"(699.859375, 1504.0)",TM7,0,4545
"(702.4146341463414, 1554.1341463414635)",Prevotella,0,4546
"(701.5294117647059, 299.4313725490196)",Veillonella,0,4548
"(701.1, 1101.6)",Gemella,0,4550
"(701.9038461538462, 1539.375)",Rothia,0,4551
"(703.5170068027211, 1733.8639455782313)",TM7,0,4553
"(703.5504587155963, 1181.51376146789)",Prevotella,0,4555
"(701.5844155844156, 1260.948051948052)",Rothia,0,4557
"(709.6424581005587, 1292.2234636871508)",TM7,0,4558
"(702.4347826086956, 1684.6521739130435)",Gemella,0,4559
"(708.0201342281879, 433.5503355704698)",Rothia,0,4560
"(706.8241758241758, 999.3406593406594)",Lautropia,0,4562
"(704.1188118811881, 1219.3168316831684)",Veillonella,0,4564
"(707.8169014084507, 1513.380281690141)",Veillonella,0,4565
"(703.6095238095238, 1572.5714285714287)",Rothia,0,4566
"(705.8666666666667, 104.41666666666667)",Rothia,0,4567
"(711.2201834862385, 128.72477064220183)",TM7,0,4568
"(704.3454545454546, 1043.2545454545455)",Rothia,0,4569
"(705.3253012048193, 1119.2650602409637)",Lautropia,0,4570
"(706.4519230769231, 1389.8942307692307)",Rothia,0,4571
"(707.925, 170.4375)",Capnocytophaga,0,4574
"(704.5652173913044, 640.6811594202899)",Fusobacterium,0,4577
"(705.9607843137255, 1378.9607843137255)",Prevotella,0,4580
"(704.4821428571429, 1442.1607142857142)",Lautropia,0,4581
"(705.6947368421053, 1492.2421052631578)",Fusobacterium,0,4583
"(704.4716981132076, 1589.5283018867924)",Veillonella,0,4584
"(706.2307692307693, 1712.553846153846)",Rothia,0,4585
"(707.1960784313726, 95.3529411764706)",Veillonella,0,4586
"(706.6176470588235, 155.5)",Gemella,0,4587
"(707.4126984126984, 191.87301587301587)",Fusobacterium,0,4588
"(707.0, 493.7121212121212)",Leptotrichia,0,4593
"(709.21, 901.47)",Lautropia,0,4594
"(707.3253012048193, 955.8915662650602)",Rothia,0,4595
"(710.3243243243244, 1764.2432432432433)",Rothia,0,4597
"(709.7692307692307, 139.2967032967033)",Fusobacterium,0,4598
"(706.9875, 277.85)",Gemella,0,4600
"(706.84, 330.78)",Fusobacterium,0,4601
"(711.4081632653061, 578.4387755102041)",Prevotella,0,4603
"(707.4677419354839, 922.6451612903226)",TM7,0,4605
"(707.1234567901234, 973.2098765432099)",Neisseriaceae,0,4606
"(707.7058823529412, 1058.5764705882352)",Lautropia,0,4608
"(711.937106918239, 1370.553459119497)",Fusobacterium,0,4609
"(709.6129032258065, 543.6129032258065)",Lautropia,0,4611
"(710.0579710144928, 557.304347826087)",TM7,0,4612
"(707.0636363636364, 841.5727272727273)",Actinomyces,0,4615
"(710.169014084507, 871.5070422535211)",Prevotella,0,4616
"(709.6760563380282, 1068.9154929577464)",Prevotella,0,4617
"(708.2, 1089.8833333333334)",Lautropia,0,4618
"(706.9130434782609, 1467.304347826087)",Fusobacterium,0,4620
"(712.2708333333334, 1667.5833333333333)",Treponema,0,4621
"(709.2857142857143, 385.86813186813185)",Rothia,0,4622
"(709.295918367347, 1352.5204081632653)",TM7,0,4628
"(709.5932203389831, 1419.6949152542372)",Gemella,0,4629
"(711.7162162162163, 1454.1351351351352)",Pasteurellaceae,0,4630
"(713.607476635514, 317.14018691588785)",Rothia,0,4633
"(715.75, 1205.8083333333334)",TM7,0,4636
"(711.1833333333333, 233.11666666666667)",Actinomyces,0,4640
"(714.7567567567568, 349.5045045045045)",TM7,0,4641
"(710.8461538461538, 367.53846153846155)",Veillonella,0,4642
"(715.5431034482758, 478.5258620689655)",Streptococcus,0,4643
"(712.5128205128206, 942.2051282051282)",Lautropia,0,4644
"(711.6911764705883, 1167.5441176470588)",Veillonella,0,4646
"(710.6271186440678, 1401.677966101695)",Prevotella,0,4648
"(712.578947368421, 52.73684210526316)",Veillonella,0,4650
"(716.1889763779527, 89.54330708661418)",Prevotella,0,4651
"(711.6629213483146, 1643.5505617977528)",TM7,0,4655
"(712.8148148148148, 257.24074074074076)",Veillonella,0,4656
"(714.4646464646464, 417.8484848484849)",Rothia,0,4659
"(716.2515337423313, 599.5766871165645)",Lautropia,0,4660
"(715.4, 614.9)",Gemella,0,4661
"(715.5131578947369, 672.6315789473684)",Treponema,0,4662
"(714.1864406779661, 1143.3898305084747)",Gemella,0,4663
"(712.7368421052631, 1625.6842105263158)",Actinomyces,0,4665
"(713.76, 119.4)",TM7,0,4667
"(715.3559322033898, 200.10169491525423)",TM7,0,4669
"(713.5243902439024, 1238.9024390243903)",Lautropia,0,4671
"(715.8888888888889, 1339.861111111111)",Veillonella,0,4672
"(714.2631578947369, 1430.7105263157894)",Fusobacterium,0,4673
"(714.6833333333333, 1504.9166666666667)",TM7,0,4674
"(715.3396226415094, 73.69811320754717)",Rothia,0,4676
"(714.8720930232558, 218.8953488372093)",Fusobacterium,0,4677
"(715.1944444444445, 404.81944444444446)",Rothia,0,4678
"(716.3918918918919, 502.02702702702703)",Lautropia,0,4680
"(717.3461538461538, 1578.3173076923076)",Fusobacterium,0,4683
"(713.7894736842105, 1606.122807017544)",TM7,0,4684
"(716.2637362637363, 274.56043956043953)",Veillonella,0,4687
"(715.7333333333333, 661.1333333333333)",Rothia,0,4688
"(719.7272727272727, 996.5909090909091)",Veillonella,0,4689
"(716.6617647058823, 1225.6911764705883)",Prevotella,0,4691
"(715.8490566037735, 1796.433962264151)",Treponema,0,4693
"(717.8051948051948, 452.0779220779221)",Rothia,0,4695
"(716.2073170731708, 857.2926829268292)",TM7,0,4697
"(717.6355140186915, 1099.392523364486)",Rothia,0,4698
"(716.4901960784314, 1558.3725490196077)",Fusobacterium,0,4699
"(716.2777777777778, 1682.7083333333333)",Treponema,0,4700
"(718.3333333333334, 1755.5)",Treponema,0,4701
"(716.728813559322, 1812.3050847457628)",Veillonella,0,4702
"(720.5733333333334, 152.98666666666668)",Veillonella,0,4703
"(725.3953488372093, 361.2015503875969)",Capnocytophaga,0,4704
"(719.0722891566265, 376.6385542168675)",Prevotella,0,4705
"(717.5849056603773, 518.6415094339623)",Campylobacter,0,4706
"(718.3888888888889, 564.6111111111111)",Fusobacterium,0,4707
"(719.1449275362319, 1027.4202898550725)",Neisseriaceae,0,4709
"(720.6144578313254, 1053.3855421686746)",Lautropia,0,4710
"(719.3939393939394, 335.07575757575756)",Prevotella,0,4711
"(719.0192307692307, 487.6730769230769)",Prevotella,0,4712
"(719.5522388059702, 1011.5671641791045)",Campylobacter,0,4714
"(721.6304347826087, 1128.4782608695652)",Selenomonas,0,4715
"(719.7457627118644, 1487.2033898305085)",Veillonella,0,4717
"(718.2264150943396, 1518.5471698113208)",Prevotella,0,4718
"(720.0491803278688, 933.0819672131148)",Campylobacter,0,4719
"(720.2613636363636, 968.7045454545455)",Prevotella,0,4721
"(720.981308411215, 1473.7009345794393)",Gemella,0,4722
"(724.1264367816092, 1630.057471264368)",Lautropia,0,4723
"(720.25, 1785.2142857142858)",TM7,0,4724
"(720.0729166666666, 648.65625)",Treponema,0,4731
"(720.265625, 837.390625)",Treponema,0,4733
"(724.4632352941177, 875.0220588235294)",Prevotella,0,4734
"(722.6491228070175, 894.7368421052631)",Prevotella,0,4735
"(724.4087591240876, 1257.6058394160584)",Treponema,0,4736
"(721.7826086956521, 1271.3188405797102)",TM7,0,4737
"(719.8571428571429, 1324.547619047619)",TM7,0,4739
"(720.6125, 1413.7375)",TM7,0,4740
"(721.327868852459, 1530.5081967213114)",TM7,0,4741
"(720.475, 1725.175)",Leptotrichia,0,4742
"(728.2148148148148, 1773.9703703703703)",TM7,0,4743
"(726.3092783505155, 261.02061855670104)",Rothia,0,4744
"(723.3492063492064, 626.2857142857143)",Lautropia,0,4745
"(720.5490196078431, 1113.9411764705883)",Capnocytophaga,0,4747
"(720.6478873239437, 1191.1267605633802)",Lautropia,0,4748
"(722.1282051282051, 1395.145299145299)",TM7,0,4749
"(721.5581395348837, 1831.7558139534883)",Neisseriaceae,0,4752
"(724.4941176470588, 187.90588235294118)",Pasteurellaceae,0,4753
"(727.26, 207.74)",Gemella,0,4754
"(722.4179104477612, 238.40298507462686)",Treponema,0,4755
"(724.9117647058823, 399.27941176470586)",Prevotella,0,4756
"(722.6185567010309, 1081.958762886598)",Lautropia,0,4758
"(723.0625, 1352.7625)",Veillonella,0,4759
"(729.31, 1589.56)",Rothia,0,4761
"(724.7402597402597, 1603.2597402597403)",Selenomonas,0,4762
"(727.4782608695652, 37.85507246376812)",Gemella,0,4764
"(724.0, 106.75409836065573)",Gemella,0,4765
"(724.7901234567901, 118.11111111111111)",Gemella,0,4766
"(724.4230769230769, 298.28846153846155)",Veillonella,0,4768
"(724.6181818181818, 510.6909090909091)",Fusobacterium,0,4769
"(724.253164556962, 539.5696202531645)",Veillonella,0,4770
"(724.9322033898305, 1038.8305084745762)",Rothia,0,4771
"(724.7704918032787, 1447.639344262295)",Fusobacterium,0,4774
"(724.8, 921.75)",Rothia,0,4776
"(725.7962962962963, 17.24074074074074)",Veillonella,0,4782
"(725.8032786885246, 386.8688524590164)",Fusobacterium,0,4784
"(725.5555555555555, 1244.7407407407406)",Veillonella,0,4787
"(726.0178571428571, 1700.5357142857142)",Neisseriaceae,0,4791
"(728.4047619047619, 423.04761904761904)",Veillonella,0,4792
"(729.6506024096385, 856.6987951807229)",Gemella,0,4794
"(732.219512195122, 62.420731707317074)",Fusobacterium,0,4797
"(732.4516129032259, 524.7677419354839)",Treponema,0,4800
"(728.6515151515151, 1366.3333333333333)",Prevotella,0,4801
"(727.1730769230769, 1509.4615384615386)",Rothia,0,4802
"(728.4939759036145, 1676.0361445783133)",Porphyromonas,0,4803
"(727.7454545454545, 1748.2545454545455)",Gemella,0,4804
"(729.311475409836, 1108.1967213114754)",Gemella,0,4808
"(729.8405797101449, 1814.4492753623188)",Lautropia,0,4811
"(729.5737704918033, 173.65573770491804)",TM7,0,4812
"(729.0508474576271, 275.6949152542373)",Prevotella,0,4813
"(729.8867924528302, 437.9811320754717)",Prevotella,0,4815
"(729.5942028985507, 571.5942028985507)",Prevotella,0,4816
"(730.8173913043478, 590.8086956521739)",TM7,0,4817
"(733.4736842105264, 1302.859649122807)",Streptococcus,0,4819
"(735.0933333333334, 1487.4266666666667)",Capnocytophaga,0,4821
"(734.0, 1498.8933333333334)",Campylobacter,0,4822
"(729.1666666666666, 1562.5384615384614)",Prevotella,0,4823
"(732.8918918918919, 1734.0405405405406)",TM7,0,4825
"(731.375, 84.11111111111111)",Rothia,0,4826
"(731.2758620689655, 331.0)",Gemella,0,4827
"(732.3088235294117, 982.1470588235294)",Pasteurellaceae,0,4833
"(731.1382978723404, 1283.1914893617022)",Streptococcus,0,4835
"(731.0281690140845, 1791.4929577464789)",Lautropia,0,4838
"(731.5, 455.2241379310345)",Rothia,0,4842
"(732.3333333333334, 471.92)",Prevotella,0,4843
"(736.4526315789474, 1026.2631578947369)",Prevotella,0,4845
"(732.3582089552239, 1182.44776119403)",Treponema,0,4846
"(731.1692307692308, 1326.2923076923078)",Actinomyces,0,4848
"(732.6981132075472, 1420.3490566037735)",Fusobacterium,0,4849
"(733.9428571428572, 1723.557142857143)",Lautropia,0,4851
"(736.0120481927711, 406.7590361445783)",TM7,0,4852
"(733.6545454545454, 655.8545454545455)",Fusobacterium,0,4856
"(734.6153846153846, 908.7307692307693)",Neisseriaceae,0,4857
"(732.4057971014493, 932.9855072463768)",Lautropia,0,4858
"(733.2380952380952, 1090.4285714285713)",Rothia,0,4860
"(733.8135593220339, 1640.8474576271187)",Actinomyces,0,4862
"(737.5766423357665, 1826.4379562043796)",Rothia,0,4864
"(734.8548387096774, 292.16129032258067)",Prevotella,0,4866
"(733.4313725490196, 844.7450980392157)",Fusobacterium,0,4868
"(732.8275862068965, 1052.2586206896551)",Gemella,0,4869
"(734.7285714285714, 1221.3)",Rothia,0,4871
"(737.2747252747253, 1535.4615384615386)",Lautropia,0,4872
"(733.9577464788732, 128.9718309859155)",Lautropia,0,4874
"(737.0909090909091, 316.09090909090907)",Actinomyces,0,4875
"(735.88, 1342.3733333333332)",Prevotella,0,4879
"(737.9659863945578, 95.70748299319727)",Fusobacterium,0,4881
"(738.0144927536232, 165.8985507246377)",Lautropia,0,4882
"(739.9101796407185, 1006.934131736527)",TM7,0,4885
"(737.0921052631579, 1119.1052631578948)",Fusobacterium,0,4886
"(741.4033613445379, 1236.2100840336134)",TM7,0,4887
"(737.78, 1363.2)",Neisseriaceae,0,4888
"(735.0120481927711, 1392.9036144578313)",Actinomyces,0,4889
"(736.6349206349206, 1445.4444444444443)",Prevotella,0,4890
"(740.6114649681529, 1523.9490445859872)",Fusobacterium,0,4891
"(737.578947368421, 1569.3333333333333)",Rothia,0,4892
"(737.6413043478261, 1710.5978260869565)",Gemella,0,4894
"(738.71875, 136.84375)",Gemella,0,4895
"(740.5803571428571, 190.3125)",Fusobacterium,0,4896
"(736.32, 221.1)",Campylobacter,0,4897
"(735.984126984127, 234.65079365079364)",TM7,0,4898
"(737.0983606557377, 1042.016393442623)",Selenomonas,0,4899
"(735.9827586206897, 1068.896551724138)",Rothia,0,4900
"(739.08, 1175.3066666666666)",Prevotella,0,4901
"(738.6612903225806, 1246.0806451612902)",Lautropia,0,4902
"(738.6829268292682, 1269.5365853658536)",Rothia,0,4903
"(736.9814814814815, 1353.0925925925926)",Rothia,0,4904
"(738.7272727272727, 1626.0181818181818)",Selenomonas,0,4907
"(737.9137931034483, 1801.7068965517242)",Prevotella,0,4909
"(741.1666666666666, 1852.8333333333333)",Gemella,0,4910
"(737.6825396825396, 301.5079365079365)",Prevotella,0,4912
"(740.2048192771084, 629.4698795180723)",TM7,0,4913
"(741.7156862745098, 1203.9803921568628)",Gemella,0,4915
"(738.7254901960785, 1473.3921568627452)",Gemella,0,4916
"(741.4375, 450.34375)",Lautropia,0,4920
"(739.2372881355932, 484.1186440677966)",TM7,0,4921
"(740.7216494845361, 1101.9278350515465)",Gemella,0,4925
"(738.8695652173913, 1143.9565217391305)",Treponema,0,4926
"(739.2658227848101, 1461.012658227848)",Campylobacter,0,4927
