coord,sciname,tile,label
"(284.5064935064935, 45.896103896103895)",Lautropia,0,1959
"(285.9318181818182, 776.189393939394)",Saccharibacteria,0,1961
"(283.62295081967216, 1253.7540983606557)",Rothia,0,1962
"(284.70588235294116, 731.7058823529412)",Capnocytophaga,0,1963
"(287.875, 1106.3472222222222)",Rothia,0,1964
"(284.54716981132077, 1138.3584905660377)",Veillonella,0,1965
"(285.45569620253167, 1459.367088607595)",Capnocytophaga,0,1966
"(291.06451612903226, 1535.6645161290323)",Neisseria,0,1967
"(284.1411764705882, 1820.9529411764706)",Fusobacterium,0,1968
"(288.4583333333333, 641.8194444444445)",Capnocytophaga,0,1970
"(287.43243243243245, 810.027027027027)",Rothia,0,1971
"(288.2708333333333, 991.0729166666666)",Rothia,0,1972
"(285.44615384615383, 1271.7384615384615)",Rothia,0,1973
"(291.1333333333333, 1403.4)",Rothia,0,1975
"(287.85714285714283, 25.406593406593405)",Porphyromonas,0,1976
"(288.6328125, 216.1953125)",Campylobacter,0,1977
"(286.14, 325.22)",Leptotrichia,0,1978
"(287.02479338842977, 748.3553719008264)",Selenomonas,0,1980
"(286.0, 1486.09375)",Veillonella,0,1982
"(294.3821989528796, 1554.806282722513)",Capnocytophaga,0,1983
"(288.0869565217391, 1570.4347826086957)",Lautropia,0,1984
"(288.8395061728395, 260.7283950617284)",Leptotrichia,0,1986
"(292.0083333333333, 483.39166666666665)",Prevotella,0,1987
"(290.0537634408602, 630.6774193548387)",Lautropia,0,1988
"(288.949494949495, 1032.7272727272727)",Rothia,0,1989
"(289.26363636363635, 1175.3727272727272)",Rothia,0,1990
"(290.10752688172045, 1591.8494623655913)",Lautropia,0,1991
"(289.64912280701753, 230.26315789473685)",Rothia,0,1992
"(293.4746543778802, 361.4147465437788)",Fusobacterium,0,1993
"(290.984375, 406.1796875)",Lautropia,0,1994
"(289.9367088607595, 688.4556962025316)",Rothia,0,1995
"(292.04587155963304, 791.1376146788991)",Rothia,0,1996
"(289.08988764044943, 1956.9887640449438)",Rothia,0,1999
"(293.8521126760563, 124.05633802816901)",Saccharibacteria,0,2000
"(293.8453608247423, 549.659793814433)",Lautropia,0,2001
"(289.8363636363636, 609.7818181818182)",Actinomyces,0,2002
"(290.2089552238806, 1092.7910447761194)",Campylobacter,0,2003
"(290.50632911392404, 1287.620253164557)",Campylobacter,0,2004
"(292.2435897435897, 1472.576923076923)",Capnocytophaga,0,2005
"(291.6376811594203, 154.04347826086956)",Porphyromonas,0,2006
"(292.46534653465346, 192.72277227722773)",Selenomonas,0,2007
"(295.39344262295083, 496.1584699453552)",Rothia,0,2008
"(290.52941176470586, 1767.764705882353)",Capnocytophaga,0,2009
"(291.22, 334.64)",Rothia,0,2010
"(292.0246913580247, 463.85185185185185)",Rothia,0,2011
"(291.9756097560976, 1120.1463414634147)",Capnocytophaga,0,2013
"(294.635593220339, 1421.957627118644)",Rothia,0,2014
"(294.92, 1443.05)",Prevotella,0,2015
"(294.51181102362204, 1504.3464566929133)",Prevotella,0,2016
"(298.608, 79.088)",Campylobacter,0,2017
"(298.0416666666667, 435.75)",Pasteurellaceae,0,2018
"(295.2258064516129, 569.8645161290323)",Veillonella,0,2019
"(293.5, 700.390625)",Lautropia,0,2020
"(298.8878504672897, 963.5981308411215)",Neisseria,0,2021
"(293.8952380952381, 1238.5047619047618)",Prevotella,0,2023
"(295.73426573426576, 1663.4055944055945)",Capnocytophaga,0,2024
"(296.8301886792453, 1746.5188679245282)",Veillonella,0,2025
"(295.52830188679246, 1814.7641509433963)",Prevotella,0,2026
"(295.1842105263158, 59.771929824561404)",Leptotrichia,0,2027
"(294.6756756756757, 93.93243243243244)",Saccharibacteria,0,2028
"(293.5730337078652, 313.9887640449438)",Prevotella,0,2029
"(294.5076923076923, 518.4307692307692)",Rothia,0,2031
"(293.969696969697, 1256.621212121212)",Prevotella,0,2033
"(293.9605263157895, 1834.8026315789473)",Rothia,0,2034
"(295.5882352941176, 422.88235294117646)",Rothia,0,2036
"(300.78740157480314, 449.81102362204723)",Rothia,0,2037
"(299.9043062200957, 530.9808612440191)",Veillonella,0,2038
"(295.0657894736842, 721.6578947368421)",Gemella,0,2039
"(301.0204081632653, 770.8095238095239)",Fusobacterium,0,2040
"(298.43243243243245, 1147.9527027027027)",Fusobacterium,0,2041
"(297.93793103448274, 1621.8137931034482)",Prevotella,0,2042
"(296.8888888888889, 1850.388888888889)",Fusobacterium,0,2043
"(295.7111111111111, 1064.411111111111)",Rothia,0,2044
"(296.39080459770116, 1199.3793103448277)",Rothia,0,2045
"(298.5, 1304.35)",Rothia,0,2046
"(296.1940298507463, 1693.1791044776119)",Rothia,0,2047
"(297.34615384615387, 1929.4038461538462)",Porphyromonas,0,2048
"(297.9156626506024, 654.8192771084338)",Actinomyces,0,2049
"(297.1333333333333, 850.4)",Veillonella,0,2050
"(297.2962962962963, 271.81481481481484)",Capnocytophaga,0,2053
"(297.3728813559322, 298.54237288135596)",Neisseria,0,2054
"(298.80555555555554, 740.8472222222222)",Capnocytophaga,0,2055
"(299.69945355191254, 826.7650273224044)",Veillonella,0,2056
"(298.219512195122, 1210.6829268292684)",Fusobacterium,0,2057
"(305.9178082191781, 1284.849315068493)",Rothia,0,2058
"(302.1011235955056, 1971.8539325842696)",Prevotella,0,2060
"(299.7164179104478, 138.61194029850745)",Capnocytophaga,0,2061
"(307.2119205298013, 374.0198675496689)",Gemella,0,2062
"(301.5308641975309, 618.4691358024692)",Rothia,0,2063
"(299.55555555555554, 872.0277777777778)",Gemella,0,2064
"(298.62857142857143, 1356.5142857142857)",Gemella,0,2066
"(297.9078947368421, 1484.592105263158)",Prevotella,0,2067
"(300.1666666666667, 1706.8777777777777)",Rothia,0,2069
"(299.2, 1789.3636363636363)",Rothia,0,2070
"(300.5679012345679, 1937.20987654321)",Rothia,0,2071
"(300.5045871559633, 9.972477064220184)",Saccharibacteria,0,2072
"(300.17021276595744, 41.06382978723404)",Prevotella,0,2073
"(302.1360946745562, 341.5621301775148)",Rothia,0,2074
"(300.1830985915493, 593.0845070422536)",Rothia,0,2075
"(301.2808988764045, 677.3820224719101)",Prevotella,0,2076
"(301.5098039215686, 729.2745098039215)",Rothia,0,2077
"(302.3152173913044, 1077.3478260869565)",Selenomonas,0,2078
"(308.29901960784315, 1327.6176470588234)",Rothia,0,2079
"(301.3719008264463, 1457.5785123966941)",Prevotella,0,2080
"(306.53939393939396, 1683.0121212121212)",Rothia,0,2081
"(304.31111111111113, 202.23703703703703)",Corynebacterium,0,2082
"(304.32374100719426, 253.35971223021582)",Campylobacter,0,2085
"(307.32758620689657, 853.0603448275862)",Capnocytophaga,0,2086
"(302.89473684210526, 1389.5526315789473)",Lautropia,0,2087
"(301.2142857142857, 1769.607142857143)",Veillonella,0,2088
"(304.66037735849056, 189.52830188679246)",Prevotella,0,2090
"(303.95384615384614, 473.2307692307692)",Prevotella,0,2091
"(302.6779661016949, 693.6779661016949)",Prevotella,0,2092
"(302.74074074074076, 803.675925925926)",Rothia,0,2093
"(306.1287878787879, 1601.5)",Rothia,0,2094
"(303.14285714285717, 154.8095238095238)",Saccharibacteria,0,2095
"(303.8666666666667, 230.33333333333334)",Capnocytophaga,0,2096
"(304.24242424242425, 285.59090909090907)",Rothia,0,2097
"(303.484375, 391.609375)",Neisseria,0,2098
"(308.3090909090909, 663.1)",Rothia,0,2099
"(304.7866666666667, 707.24)",Veillonella,0,2100
"(306.2783505154639, 755.639175257732)",Lautropia,0,2101
"(305.7560975609756, 1127.5121951219512)",Rothia,0,2102
"(304.10714285714283, 1584.3809523809523)",Prevotella,0,2103
"(311.19620253164555, 106.78481012658227)",Lautropia,0,2104
"(304.77966101694915, 164.54237288135593)",Campylobacter,0,2105
"(304.8241758241758, 1031.2527472527472)",Saccharibacteria,0,2106
"(305.3255813953488, 1163.5736434108528)",Rothia,0,2107
"(306.9764705882353, 318.7176470588235)",Rothia,0,2108
"(312.1677419354839, 554.8516129032258)",Rothia,0,2109
"(307.7936507936508, 583.8095238095239)",Prevotella,0,2110
"(307.7156862745098, 641.4509803921569)",Rothia,0,2111
"(309.84313725490193, 1341.6176470588234)",Neisseria,0,2112
"(307.6949152542373, 1396.7118644067796)",Prevotella,0,2113
"(306.22727272727275, 1522.1818181818182)",Capnocytophaga,0,2114
"(305.2535211267606, 1808.1408450704225)",Selenomonas,0,2115
"(307.8095238095238, 26.357142857142858)",Rothia,0,2116
"(306.4909090909091, 604.5272727272727)",Leptotrichia,0,2117
"(308.16, 1491.3333333333333)",Capnocytophaga,0,2119
"(309.3421052631579, 1546.0438596491229)",Pasteurellaceae,0,2120
"(309.67251461988303, 1986.7076023391812)",Prevotella,0,2121
"(309.125, 270.52884615384613)",Lautropia,0,2122
"(313.73548387096776, 1223.4129032258065)",Rothia,0,2124
"(308.1454545454545, 1764.1818181818182)",Capnocytophaga,0,2125
"(307.4590163934426, 1845.8524590163934)",Campylobacter,0,2126
"(309.9191919191919, 67.35353535353535)",Lautropia,0,2127
"(309.4925373134328, 94.55223880597015)",Actinomyces,0,2128
"(310.6756756756757, 131.8108108108108)",Rothia,0,2129
"(309.72222222222223, 216.9)",Gemella,0,2130
"(310.8495575221239, 303.4778761061947)",Lautropia,0,2131
"(310.40425531914894, 465.1489361702128)",Lautropia,0,2132
"(312.359375, 1430.125)",Neisseria,0,2135
"(308.089552238806, 1738.2089552238806)",Prevotella,0,2136
"(312.4689655172414, 415.4068965517241)",Lautropia,0,2137
"(314.4657534246575, 508.6575342465753)",Rothia,0,2138
"(310.859375, 540.875)",Rothia,0,2139
"(314.2027027027027, 1571.7882882882882)",Veillonella,0,2140
"(311.24050632911394, 1617.860759493671)",Campylobacter,0,2141
"(313.54545454545456, 1640.0795454545455)",Rothia,0,2142
"(316.12227074235807, 1788.598253275109)",Rothia,0,2143
"(310.50847457627117, 790.0847457627119)",Fusobacterium,0,2144
"(311.36986301369865, 1253.890410958904)",Fusobacterium,0,2145
"(312.1489361702128, 1466.1205673758866)",Fusobacterium,0,2146
"(311.0, 1718.5)",Prevotella,0,2148
"(311.29824561403507, 1755.3859649122808)",Selenomonas,0,2149
"(312.57142857142856, 819.2285714285714)",Rothia,0,2150
"(317.6, 8.987096774193548)",Saccharibacteria,0,2151
"(319.8301886792453, 359.62264150943395)",Lautropia,0,2152
"(312.9367088607595, 680.3924050632911)",Rothia,0,2153
"(315.3176470588235, 1073.0117647058823)",Rothia,0,2154
"(313.6142857142857, 1185.2428571428572)",Neisseria,0,2155
"(313.5945945945946, 1414.5)",Rothia,0,2156
"(314.3452380952381, 174.63095238095238)",Selenomonas,0,2157
"(314.9047619047619, 327.01190476190476)",Lautropia,0,2158
"(314.5726495726496, 735.7264957264957)",Gemella,0,2159
"(317.5730337078652, 1130.3595505617977)",Porphyromonas,0,2160
"(319.4919786096257, 1201.9679144385027)",Actinomyces,0,2161
"(316.2, 120.57333333333334)",Saccharibacteria,0,2164
"(319.0650406504065, 243.26829268292684)",Saccharibacteria,0,2165
"(318.910447761194, 399.9850746268657)",Prevotella,0,2166
"(316.08196721311475, 429.9344262295082)",Veillonella,0,2167
"(315.8363636363636, 442.6181818181818)",Rothia,0,2168
"(316.6237623762376, 494.2970297029703)",Prevotella,0,2169
"(322.52272727272725, 622.8068181818181)",Rothia,0,2170
"(314.859375, 838.046875)",Prevotella,0,2171
"(326.8655462184874, 1824.2016806722688)",Rothia,0,2172
"(318.21985815602835, 47.53191489361702)",Campylobacter,0,2173
"(319.7720588235294, 190.72794117647058)",Streptococcus,0,2174
"(323.8659217877095, 342.07262569832403)",Campylobacter,0,2175
"(319.2358490566038, 456.14150943396226)",Lautropia,0,2176
"(319.01724137931035, 76.3103448275862)",Saccharibacteria,0,2177
"(319.6730769230769, 146.83333333333334)",Saccharibacteria,0,2178
"(318.97435897435895, 214.43589743589743)",Capnocytophaga,0,2179
"(322.86224489795916, 286.0255102040816)",Gemella,0,2180
"(316.55555555555554, 806.1746031746031)",Rothia,0,2181
"(317.2089552238806, 1174.2985074626865)",Fusobacterium,0,2182
"(317.76, 1272.44)",Fusobacterium,0,2183
"(318.44545454545454, 1663.590909090909)",Rothia,0,2185
"(320.46067415730334, 1706.1011235955057)",Prevotella,0,2186
"(317.8101265822785, 162.77215189873417)",Saccharibacteria,0,2187
"(322.8985507246377, 476.60869565217394)",Rothia,0,2188
"(317.1279069767442, 701.5232558139535)",Neisseria,0,2189
"(320.0851063829787, 778.2836879432624)",Lautropia,0,2190
"(322.9382716049383, 1034.6728395061727)",Rothia,0,2191
"(318.8, 1059.9125)",Rothia,0,2192
"(322.9590643274854, 1403.7076023391812)",Rothia,0,2193
"(317.7755102040816, 1525.357142857143)",Rothia,0,2195
"(320.3006993006993, 1733.6993006993007)",Veillonella,0,2196
"(317.9811320754717, 559.9245283018868)",Capnocytophaga,0,2198
"(317.8421052631579, 597.7719298245614)",Lautropia,0,2199
"(319.06756756756755, 761.6486486486486)",Capnocytophaga,0,2200
"(321.23756906077347, 582.0994475138122)",Lautropia,0,2201
"(328.40555555555557, 607.5055555555556)",Veillonella,0,2202
"(321.02803738317755, 1240.018691588785)",Lautropia,0,2205
"(322.5492957746479, 1623.1549295774648)",Pasteurellaceae,0,2206
"(320.0508474576271, 1679.593220338983)",Rothia,0,2207
"(323.772972972973, 524.0702702702703)",Rothia,0,2209
"(322.7142857142857, 687.5285714285715)",Porphyromonas,0,2210
"(322.44444444444446, 842.2380952380952)",Rothia,0,2211
"(328.67977528089887, 1354.5224719101125)",Rothia,0,2212
"(326.2265625, 1449.8125)",Rothia,0,2213
"(325.538961038961, 257.6818181818182)",Corynebacterium,0,2214
"(321.1375, 639.2)",Lautropia,0,2215
"(324.8134328358209, 1603.7537313432836)",Prevotella,0,2216
"(325.2173913043478, 1809.8115942028985)",Corynebacterium,0,2217
"(325.53409090909093, 94.01136363636364)",Streptococcus,0,2218
"(324.03125, 1384.046875)",Actinomyces,0,2219
"(325.0933333333333, 827.72)",Rothia,0,2220
"(324.2054794520548, 1334.3287671232877)",Fusobacterium,0,2221
"(325.11764705882354, 1550.729411764706)",Gemella,0,2222
"(325.6666666666667, 1752.2357723577236)",Prevotella,0,2223
"(332.23636363636365, 212.44242424242424)",Selenomonas,0,2224
"(326.4871794871795, 312.0128205128205)",Rothia,0,2225
"(326.08045977011494, 797.2758620689655)",Campylobacter,0,2226
"(324.25, 1250.0357142857142)",Rothia,0,2227
"(328.7758620689655, 1487.8333333333333)",Prevotella,0,2228
"(325.1578947368421, 1504.6842105263158)",Lautropia,0,2229
"(326.4810126582278, 23.367088607594937)",Leptotrichia,0,2231
"(327.9268292682927, 267.3658536585366)",Fusobacterium,0,2232
"(324.8235294117647, 438.078431372549)",Rothia,0,2233
"(326.2857142857143, 664.0857142857143)",Veillonella,0,2234
"(328.68468468468467, 744.3693693693693)",Rothia,0,2235
"(327.75555555555553, 1299.388888888889)",Veillonella,0,2236
"(327.5285714285714, 1539.2428571428572)",Prevotella,0,2237
"(329.6542056074766, 375.4579439252336)",Selenomonas,0,2238
"(327.4375, 704.703125)",Rothia,0,2239
"(331.81081081081084, 965.6216216216217)",Campylobacter,0,2240
"(335.2755102040816, 1045.984693877551)",Veillonella,0,2241
"(330.41007194244605, 1689.525179856115)",Prevotella,0,2242
"(336.42541436464086, 38.38121546961326)",Saccharibacteria,0,2243
"(332.46086956521737, 325.2173913043478)",Rothia,0,2244
"(331.8066666666667, 424.50666666666666)",Lautropia,0,2245
"(328.5689655172414, 672.0862068965517)",Rothia,0,2246
"(330.9469696969697, 866.7424242424242)",Veillonella,0,2247
"(327.90361445783134, 1001.2530120481928)",Capnocytophaga,0,2248
"(335.3543307086614, 1117.6535433070867)",Capnocytophaga,0,2249
"(328.8636363636364, 1583.1363636363637)",Campylobacter,0,2250
"(330.96026490066225, 1652.1523178807947)",Prevotella,0,2251
"(331.1388888888889, 1791.3125)",Pasteurellaceae,0,2252
"(329.91358024691357, 535.4444444444445)",Prevotella,0,2253
"(330.9918699186992, 556.6341463414634)",Prevotella,0,2254
"(330.4019607843137, 724.5882352941177)",Fusobacterium,0,2255
"(330.13253012048193, 1079.44578313253)",Fusobacterium,0,2256
"(330.75, 1139.575)",Porphyromonas,0,2257
"(329.62745098039215, 1180.6470588235295)",Capnocytophaga,0,2258
"(333.02312138728325, 1464.7976878612717)",Rothia,0,2259
"(334.08, 199.04)",Treponema,0,2260
"(332.4769230769231, 234.04615384615386)",Porphyromonas,0,2261
"(333.3614457831325, 488.2289156626506)",Rothia,0,2262
"(334.0537634408602, 653.236559139785)",Gemella,0,2263
"(333.7945205479452, 889.082191780822)",Capnocytophaga,0,2264
"(333.2077922077922, 1631.935064935065)",Prevotella,0,2267
"(332.1925925925926, 126.88148148148149)",Saccharibacteria,0,2268
"(333.3138686131387, 984.7956204379562)",Rothia,0,2269
"(331.9375, 1014.484375)",Rothia,0,2270
"(331.94029850746267, 1213.0)",Fusobacterium,0,2271
"(331.67857142857144, 1259.75)",Rothia,0,2272
"(331.0806451612903, 1517.758064516129)",Lautropia,0,2274
"(331.95238095238096, 1613.5396825396826)",Veillonella,0,2275
"(333.1714285714286, 1669.8285714285714)",Rothia,0,2276
"(333.73148148148147, 81.80555555555556)",Gemella,0,2277
"(340.9818181818182, 106.97575757575757)",Gemella,0,2278
"(333.4257425742574, 447.8217821782178)",Prevotella,0,2279
"(335.1857142857143, 146.35714285714286)",Capnocytophaga,0,2280
"(339.6017316017316, 261.8225108225108)",Streptococcus,0,2281
"(337.5357142857143, 394.55357142857144)",Rothia,0,2282
"(334.5151515151515, 758.5656565656566)",Prevotella,0,2283
"(337.54814814814813, 842.6148148148148)",Prevotella,0,2284
"(337.0773480662983, 1374.6906077348067)",Rothia,0,2285
"(336.5378787878788, 1165.969696969697)",Rothia,0,2286
"(334.31168831168833, 1317.5194805194806)",Fusobacterium,0,2287
"(336.74226804123714, 62.123711340206185)",Gemella,0,2288
"(339.0059171597633, 504.03550295857985)",Lautropia,0,2289
"(341.3333333333333, 574.7569444444445)",Prevotella,0,2290
"(335.8130081300813, 1093.178861788618)",Capnocytophaga,0,2292
"(337.4263565891473, 1191.9147286821706)",Capnocytophaga,0,2293
"(337.23148148148147, 1228.8425925925926)",Rothia,0,2294
"(337.27272727272725, 1527.8)",Fusobacterium,0,2295
"(337.1375, 1708.625)",Veillonella,0,2296
"(338.77852348993287, 5.550335570469799)",Porphyromonas,0,2297
"(342.0875912408759, 302.24817518248176)",Lautropia,0,2298
"(343.3, 357.9761904761905)",Lautropia,0,2299
"(338.0088495575221, 691.9823008849557)",Pasteurellaceae,0,2301
"(338.18518518518516, 782.5802469135803)",Rothia,0,2302
"(337.16883116883116, 1328.7792207792209)",Fusobacterium,0,2303
"(338.296875, 1539.3125)",Neisseria,0,2304
"(337.57471264367814, 1559.367816091954)",Rothia,0,2305
"(341.5416666666667, 284.01785714285717)",Gemella,0,2306
"(338.9714285714286, 772.0571428571428)",Rothia,0,2307
"(338.6694915254237, 1421.9915254237287)",Prevotella,0,2308
"(339.05882352941177, 1743.8823529411766)",Leptotrichia,0,2310
"(341.5054945054945, 645.054945054945)",Rothia,0,2311
"(342.7709923664122, 879.763358778626)",Fusobacterium,0,2312
"(341.5524475524476, 1402.4055944055945)",Rothia,0,2313
"(341.4347826086956, 1443.1195652173913)",Prevotella,0,2314
"(341.55555555555554, 1510.7777777777778)",Rothia,0,2315
"(342.45054945054943, 250.24175824175825)",Streptococcus,0,2316
"(340.8493150684931, 592.5753424657535)",Rothia,0,2317
"(345.31851851851854, 464.55555555555554)",Prevotella,0,2318
"(341.8777777777778, 475.2)",Prevotella,0,2319
"(342.0, 622.9466666666667)",Rothia,0,2320
"(340.3220338983051, 1257.3898305084747)",Rothia,0,2321
"(341.2241379310345, 1343.3103448275863)",Rothia,0,2322
"(347.668449197861, 1581.9679144385027)",Leptotrichia,0,2323
"(353.6108108108108, 144.43783783783783)",Selenomonas,0,2324
"(343.9, 675.0166666666667)",Lautropia,0,2325
"(344.008064516129, 999.4596774193549)",Fusobacterium,0,2326
"(341.8658536585366, 1652.5731707317073)",Prevotella,0,2327
"(342.7894736842105, 229.69736842105263)",Saccharibacteria,0,2328
"(343.74626865671644, 447.17910447761193)",Lautropia,0,2329
"(347.48091603053433, 954.9618320610687)",Actinomyces,0,2330
"(345.27272727272725, 1297.6363636363637)",Prevotella,0,2331
"(343.05797101449275, 1696.2753623188405)",Veillonella,0,2332
"(346.5074626865672, 338.8955223880597)",Gemella,0,2333
"(345.13978494623655, 723.8924731182796)",Rothia,0,2334
"(347.0863309352518, 1019.294964028777)",Rothia,0,2335
"(345.530303030303, 1062.3030303030303)",Fusobacterium,0,2336
"(346.484375, 1153.984375)",Fusobacterium,0,2337
"(344.9431818181818, 1279.0)",Rothia,0,2338
"(348.04379562043795, 1730.065693430657)",Selenomonas,0,2339
"(345.38235294117646, 123.07352941176471)",Campylobacter,0,2340
"(345.19736842105266, 556.2105263157895)",Prevotella,0,2342
"(344.7, 742.2333333333333)",Rothia,0,2343
"(349.6826923076923, 1430.923076923077)",Fusobacterium,0,2344
"(349.62111801242236, 23.875776397515526)",Campylobacter,0,2346
"(352.7450980392157, 194.73039215686273)",Capnocytophaga,0,2347
"(348.89473684210526, 1623.7894736842106)",Rothia,0,2348
"(346.3378378378378, 1791.418918918919)",Prevotella,0,2349
"(348.2133333333333, 424.58666666666664)",Capnocytophaga,0,2350
"(346.6842105263158, 1547.4736842105262)",Prevotella,0,2352
"(348.0, 1755.0)",Prevotella,0,2353
"(351.03225806451616, 410.5403225806452)",Rothia,0,2354
"(348.59420289855075, 522.6231884057971)",Neisseria,0,2355
"(347.5230769230769, 1496.076923076923)",Veillonella,0,2356
"(348.69565217391306, 1817.25)",Rothia,0,2358
"(352.4901960784314, 213.0)",Gemella,0,2359
"(350.55, 1074.1625)",Prevotella,0,2360
"(349.1951219512195, 1312.121951219512)",Campylobacter,0,2361
"(356.3703703703704, 1667.3240740740741)",Neisseria,0,2362
"(356.0558659217877, 88.66480446927375)",Rothia,0,2363
"(359.8296296296296, 133.77037037037036)",Rothia,0,2364
"(350.70666666666665, 614.32)",Rothia,0,2366
"(349.8253968253968, 763.3968253968254)",Leptotrichia,0,2367
"(349.9146341463415, 933.6585365853658)",Campylobacter,0,2368
"(355.3690476190476, 1104.5714285714287)",Capnocytophaga,0,2369
"(350.6896551724138, 1145.551724137931)",Lautropia,0,2370
"(351.19745222929936, 1243.9108280254777)",Neisseria,0,2371
"(356.06470588235294, 1384.3882352941177)",Rothia,0,2373
"(361.72361809045225, 1474.3467336683418)",Prevotella,0,2374
"(350.5204081632653, 1562.1938775510205)",Leptotrichia,0,2375
"(355.67164179104475, 1604.771144278607)",Rothia,0,2376
"(351.1551724137931, 1714.5689655172414)",Rothia,0,2377
"(350.7402597402597, 1799.6623376623377)",Rothia,0,2379
"(352.8095238095238, 642.4761904761905)",Rothia,0,2381
"(351.5833333333333, 898.0357142857143)",Rothia,0,2382
"(353.625, 1035.75)",Rothia,0,2383
"(352.25619834710744, 1219.1157024793388)",Capnocytophaga,0,2384
"(351.825, 1370.225)",Rothia,0,2385
"(352.52830188679246, 1745.0188679245282)",Rothia,0,2386
"(352.53846153846155, 327.44615384615383)",Lautropia,0,2387
"(356.0368098159509, 234.62576687116564)",Selenomonas,0,2388
"(356.5763888888889, 489.8958333333333)",Prevotella,0,2390
"(358.19375, 826.35)",Veillonella,0,2391
"(353.2931034482759, 1462.155172413793)",Rothia,0,2392
"(354.98809523809524, 391.3809523809524)",Prevotella,0,2393
"(358.43125, 536.975)",Prevotella,0,2395
"(355.1720430107527, 1202.516129032258)",Porphyromonas,0,2396
"(357.0405405405405, 1261.2432432432433)",Actinomyces,0,2397
"(355.38775510204084, 1696.1020408163265)",Rothia,0,2398
"(359.5128205128205, 60.08974358974359)",Saccharibacteria,0,2399
"(354.35185185185185, 377.6111111111111)",Rothia,0,2401
"(355.35087719298247, 629.7894736842105)",Rothia,0,2403
"(358.1826923076923, 752.4615384615385)",Rothia,0,2404
"(354.8125, 1131.0875)",Porphyromonas,0,2407
"(357.1875, 297.859375)",Rothia,0,2408
"(357.7821782178218, 600.4455445544554)",Rothia,0,2409
"(359.5892857142857, 1169.642857142857)",Selenomonas,0,2410
"(357.72727272727275, 1512.409090909091)",Veillonella,0,2411
"(357.85849056603774, 1633.2358490566037)",Prevotella,0,2412
"(358.8434782608696, 661.9391304347826)",Lautropia,0,2413
"(358.93548387096774, 704.2795698924731)",Rothia,0,2414
"(358.962962962963, 1683.0987654320988)",Prevotella,0,2415
"(359.59574468085106, 312.3191489361702)",Rothia,0,2416
"(359.0792079207921, 566.1584158415842)",Veillonella,0,2417
"(359.869918699187, 1276.138211382114)",Actinomyces,0,2418
"(359.48571428571427, 1346.3761904761905)",Rothia,0,2419
"(359.5274725274725, 1500.9450549450548)",Rothia,0,2420
"(360.95238095238096, 12.209523809523809)",Capnocytophaga,0,2421
"(359.8048780487805, 585.3536585365854)",Rothia,0,2422
"(359.25757575757575, 967.7272727272727)",Capnocytophaga,0,2423
"(359.11920529801324, 1054.7483443708609)",Capnocytophaga,0,2424
"(358.2, 1756.7636363636364)",Capnocytophaga,0,2425
"(361.4225352112676, 248.0)",Pasteurellaceae,0,2426
"(361.0892857142857, 338.60714285714283)",Prevotella,0,2427
"(363.184, 375.088)",Rothia,0,2428
"(364.95428571428573, 453.0285714285714)",Veillonella,0,2429
"(361.4875, 998.075)",Rothia,0,2430
"(362.9240506329114, 1091.4050632911392)",Capnocytophaga,0,2431
"(361.5054945054945, 1188.4505494505495)",Veillonella,0,2432
"(361.7821782178218, 1421.990099009901)",Rothia,0,2433
"(364.77777777777777, 1458.1407407407407)",Veillonella,0,2434
"(360.5263157894737, 1650.6)",Neisseria,0,2435
"(361.84415584415586, 106.41558441558442)",Lautropia,0,2436
"(364.1276595744681, 262.06382978723406)",Selenomonas,0,2437
"(363.53846153846155, 929.2051282051282)",Capnocytophaga,0,2438
"(360.9032258064516, 1230.1935483870968)",Rothia,0,2439
"(365.8625954198473, 1768.2824427480916)",Rothia,0,2440
"(363.5945945945946, 474.77027027027026)",Prevotella,0,2441
"(363.67619047619047, 1410.2)",Rothia,0,2442
"(363.1320754716981, 1542.5094339622642)",Neisseria,0,2443
"(362.43283582089555, 45.71641791044776)",Rothia,0,2444
"(366.41764705882355, 281.91764705882355)",Gemella,0,2445
"(362.8433734939759, 353.8313253012048)",Rothia,0,2446
"(362.54545454545456, 431.7121212121212)",Lautropia,0,2447
"(364.08235294117645, 1525.9882352941177)",Rothia,0,2448
"(363.38235294117646, 415.27941176470586)",Lautropia,0,2449
"(365.6106870229008, 1325.793893129771)",Rothia,0,2450
"(364.58653846153845, 1723.6346153846155)",Rothia,0,2451
"(368.1235294117647, 1788.664705882353)",Rothia,0,2452
"(365.13698630136986, 73.93150684931507)",Rothia,0,2453
"(367.9117647058824, 184.51470588235293)",Rothia,0,2454
"(365.45652173913044, 899.3695652173913)",Rothia,0,2455
"(370.8729281767956, 955.707182320442)",Rothia,0,2456
"(364.3921568627451, 1077.5882352941176)",Capnocytophaga,0,2457
"(371.42657342657344, 34.76223776223776)",Rothia,0,2459
"(366.46853146853147, 512.1678321678322)",Rothia,0,2460
"(366.24657534246575, 687.0958904109589)",Rothia,0,2461
"(367.44776119402985, 1151.134328358209)",Selenomonas,0,2462
"(367.0, 1364.712643678161)",Campylobacter,0,2463
"(366.2985074626866, 1487.8358208955224)",Prevotella,0,2464
"(368.5648854961832, 1028.6870229007634)",Neisseria,0,2465
"(369.0681818181818, 1113.0)",Fusobacterium,0,2466
"(368.3207547169811, 214.9811320754717)",Selenomonas,0,2467
"(368.74666666666667, 548.7466666666667)",Prevotella,0,2468
