coord,sciname,tile,label
"(138.0062893081761, 874.559748427673)",Leptotrichia,0,906
"(131.38888888888889, 1172.3222222222223)",Gemella,0,907
"(132.84, 1641.9)",Leptotrichia,0,909
"(134.52727272727273, 1892.4272727272728)",Neisseriaceae,0,910
"(134.66923076923078, 2040.053846153846)",Leptotrichia,0,911
"(149.24371859296483, 565.6206030150754)",Leptotrichia,0,912
"(133.11764705882354, 578.435294117647)",Pasteurellaceae,0,913
"(132.80327868852459, 716.9672131147541)",Actinomyces,0,914
"(136.75384615384615, 824.6338461538462)",Pasteurellaceae,0,915
"(133.5728155339806, 950.4854368932039)",Leptotrichia,0,916
"(135.05479452054794, 1484.6986301369864)",Leptotrichia,0,917
"(136.0873786407767, 18.194174757281555)",Corynebacterium,0,918
"(133.59375, 374.390625)",Pasteurellaceae,0,919
"(133.60655737704917, 422.4754098360656)",Leptotrichia,0,920
"(135.46153846153845, 463.9230769230769)",Capnocytophaga,0,921
"(134.8125, 982.5089285714286)",Leptotrichia,0,922
"(135.03370786516854, 1140.0786516853932)",Gemella,0,923
"(136.72262773722628, 1339.6569343065694)",Leptotrichia,0,924
"(135.08474576271186, 1391.5254237288136)",Leptotrichia,0,925
"(134.2058823529412, 1529.3382352941176)",Leptotrichia,0,926
"(136.8153846153846, 80.86153846153846)",Pasteurellaceae,0,927
"(136.74025974025975, 360.75324675324674)",Rothia,0,928
"(141.2890625, 690.5234375)",Neisseriaceae,0,929
"(135.659793814433, 901.340206185567)",Leptotrichia,0,930
"(137.75806451612902, 1276.1854838709678)",Leptotrichia,0,931
"(138.908, 1298.208)",Selenomonas,0,932
"(136.82857142857142, 1676.0142857142857)",Pasteurellaceae,0,933
"(138.57303370786516, 1713.0449438202247)",Leptotrichia,0,934
"(136.89285714285714, 1819.0119047619048)",Leptotrichia,0,935
"(136.04597701149424, 1908.0459770114942)",Leptotrichia,0,936
"(136.32592592592593, 2000.6962962962964)",Leptotrichia,0,937
"(138.6086956521739, 2020.963768115942)",Fusobacterium,0,938
"(137.90697674418604, 145.07558139534885)",Capnocytophaga,0,939
"(139.48809523809524, 303.3095238095238)",Capnocytophaga,0,940
"(139.42307692307693, 641.0)",Fusobacterium,0,941
"(138.05128205128204, 919.4974358974359)",Leptotrichia,0,942
"(136.94623655913978, 1000.3763440860215)",Leptotrichia,0,943
"(137.8134328358209, 1048.097014925373)",Leptotrichia,0,944
"(143.20434782608694, 1101.9913043478261)",Gemella,0,945
"(139.32203389830508, 1373.1440677966102)",Leptotrichia,0,946
"(137.87671232876713, 1622.2191780821918)",Leptotrichia,0,948
"(140.44628099173553, 1654.909090909091)",Pasteurellaceae,0,949
"(136.38235294117646, 1985.3823529411766)",Leptotrichia,0,950
"(137.56, 164.57333333333332)",Capnocytophaga,0,951
"(136.76470588235293, 262.52941176470586)",Rothia,0,952
"(140.1942857142857, 771.68)",Leptotrichia,0,953
"(138.38888888888889, 969.8888888888889)",Leptotrichia,0,954
"(148.56535433070866, 1317.9795275590552)",Selenomonas,0,955
"(139.159509202454, 1867.0245398773006)",Leptotrichia,0,957
"(140.92307692307693, 1956.6648351648353)",Leptotrichia,0,958
"(139.36363636363637, 625.2045454545455)",Rothia,0,960
"(140.78512396694214, 1157.809917355372)",Treponema,0,961
"(141.7520661157025, 1638.2727272727273)",Leptotrichia,0,962
"(138.6138613861386, 1694.069306930693)",Leptotrichia,0,963
"(141.59055118110237, 39.05511811023622)",Capnocytophaga,0,964
"(145.22981366459626, 394.87577639751555)",Capnocytophaga,0,966
"(142.78082191780823, 1584.3972602739725)",Leptotrichia,0,967
"(141.65217391304347, 1612.391304347826)",Pasteurellaceae,0,968
"(140.56, 54.82)",Pasteurellaceae,0,969
"(139.9777777777778, 339.14444444444445)",Pasteurellaceae,0,970
"(146.95833333333334, 724.8680555555555)",Pasteurellaceae,0,971
"(147.82072829131653, 1071.6470588235295)",Leptotrichia,0,972
"(146.79924242424244, 1798.715909090909)",Pasteurellaceae,0,973
"(144.89208633093526, 1931.1510791366907)",Neisseriaceae,0,974
"(141.64935064935065, 123.6103896103896)",Leptotrichia,0,975
"(142.92391304347825, 207.1304347826087)",Capnocytophaga,0,976
"(144.11570247933884, 223.65289256198346)",Pasteurellaceae,0,977
"(139.35443037974684, 488.6835443037975)",Pasteurellaceae,0,978
"(142.97520661157026, 594.4876033057851)",Leptotrichia,0,979
"(142.34188034188034, 705.9059829059829)",Actinomyces,0,980
"(142.42253521126761, 885.0704225352113)",Leptotrichia,0,981
"(146.91794871794872, 1194.8974358974358)",Gemella,0,982
"(142.17741935483872, 549.4193548387096)",Pasteurellaceae,0,984
"(143.110599078341, 1453.004608294931)",Leptotrichia,0,985
"(141.70731707317074, 1760.2926829268292)",Leptotrichia,0,986
"(148.33333333333334, 1973.482456140351)",Leptotrichia,0,987
"(142.35, 1126.2666666666667)",Gemella,0,989
"(145.90178571428572, 1839.0892857142858)",Leptotrichia,0,990
"(143.76388888888889, 411.3333333333333)",Pasteurellaceae,0,991
"(146.29651162790697, 948.0813953488372)",Leptotrichia,0,993
"(144.10596026490066, 1555.0)",Leptotrichia,0,994
"(144.90625, 1136.703125)",Treponema,0,995
"(151.94117647058823, 256.79411764705884)",Porphyromonas,0,996
"(153.82474226804123, 321.5412371134021)",Leptotrichia,0,998
"(146.2, 1119.6307692307691)",Gemella,0,999
"(149.3679245283019, 1817.0283018867924)",Leptotrichia,0,1000
"(150.90196078431373, 1951.888888888889)",Leptotrichia,0,1001
"(148.0597014925373, 76.8955223880597)",Neisseriaceae,0,1002
"(146.48076923076923, 94.07692307692308)",Gemella,0,1003
"(151.5390625, 173.6640625)",Leptotrichia,0,1004
"(153.15135135135134, 361.23243243243246)",Actinomyces,0,1005
"(148.35664335664336, 1174.2097902097903)",Leptotrichia,0,1006
"(150.9064748201439, 1348.8345323741007)",Leptotrichia,0,1007
"(152.66666666666666, 1596.7525252525252)",Leptotrichia,0,1008
"(151.78571428571428, 1876.8660714285713)",Leptotrichia,0,1009
"(147.18965517241378, 8.275862068965518)",Corynebacterium,0,1010
"(149.5, 463.8369565217391)",Pasteurellaceae,0,1011
"(153.57407407407408, 495.320987654321)",Neisseriaceae,0,1012
"(149.92045454545453, 532.1704545454545)",Pasteurellaceae,0,1013
"(156.32467532467533, 614.9155844155844)",Actinomyces,0,1014
"(153.89473684210526, 755.8045112781955)",Leptotrichia,0,1015
"(152.28440366972478, 987.1376146788991)",Leptotrichia,0,1016
"(151.82692307692307, 1264.3653846153845)",Leptotrichia,0,1017
"(147.9375, 1528.1875)",Leptotrichia,0,1018
"(148.65454545454546, 1852.8363636363636)",Leptotrichia,0,1019
"(148.0857142857143, 1989.1142857142856)",Leptotrichia,0,1020
"(155.9758064516129, 26.975806451612904)",Capnocytophaga,0,1021
"(148.95238095238096, 109.74285714285715)",Pasteurellaceae,0,1022
"(150.9655172413793, 295.2068965517241)",Rothia,0,1024
"(155.46629213483146, 661.9831460674158)",Actinomyces,0,1025
"(151.67326732673268, 741.960396039604)",Leptotrichia,0,1026
"(154.23059866962305, 798.4611973392462)",Pasteurellaceae,0,1027
"(153.08955223880596, 1245.402985074627)",Leptotrichia,0,1028
"(149.76470588235293, 1385.078431372549)",Leptotrichia,0,1029
"(149.70454545454547, 1775.9318181818182)",Leptotrichia,0,1030
"(152.46052631578948, 1918.967105263158)",Pasteurellaceae,0,1031
"(153.76068376068375, 2034.6880341880342)",Pasteurellaceae,0,1032
"(151.5897435897436, 65.15384615384616)",Pasteurellaceae,0,1033
"(150.93975903614458, 449.5903614457831)",Pasteurellaceae,0,1034
"(151.84415584415584, 508.31168831168833)",Pasteurellaceae,0,1035
"(152.17277486910996, 1017.1780104712042)",Leptotrichia,0,1036
"(152.09411764705882, 1628.1882352941177)",Leptotrichia,0,1038
"(151.23595505617976, 1685.123595505618)",Pasteurellaceae,0,1039
"(155.3709677419355, 153.30107526881721)",Capnocytophaga,0,1040
"(159.8709677419355, 433.10887096774195)",Rothia,0,1041
"(153.65243902439025, 1294.9634146341464)",Selenomonas,0,1043
"(151.18333333333334, 1706.0833333333333)",Leptotrichia,0,1044
"(152.60233918128654, 1750.561403508772)",Leptotrichia,0,1045
"(151.51724137931035, 1901.4367816091954)",Leptotrichia,0,1046
"(151.6417910447761, 2007.597014925373)",Actinomyces,0,1047
"(155.74074074074073, 133.1259259259259)",Capnocytophaga,0,1048
"(155.55714285714285, 310.15714285714284)",Pasteurellaceae,0,1049
"(151.78481012658227, 928.1392405063291)",Leptotrichia,0,1050
"(152.76315789473685, 1486.1315789473683)",Leptotrichia,0,1051
"(153.34831460674158, 1735.6179775280898)",Leptotrichia,0,1052
"(160.50943396226415, 39.855345911949684)",Neisseriaceae,0,1053
"(153.37735849056602, 53.20754716981132)",Rothia,0,1054
"(154.71604938271605, 336.8024691358025)",Capnocytophaga,0,1055
"(157.64655172413794, 885.8275862068965)",Leptotrichia,0,1056
"(154.86259541984734, 1668.4274809160306)",Pasteurellaceae,0,1057
"(154.27027027027026, 185.3108108108108)",Capnocytophaga,0,1058
"(158.9246231155779, 411.36180904522615)",Actinomyces,0,1059
"(156.6952380952381, 478.57142857142856)",Pasteurellaceae,0,1060
"(155.73267326732673, 648.4059405940594)",Pasteurellaceae,0,1061
"(156.015625, 1037.296875)",Leptotrichia,0,1062
"(154.66666666666666, 1149.4)",Leptotrichia,0,1063
"(153.39285714285714, 1362.9107142857142)",Leptotrichia,0,1064
"(155.93650793650792, 1697.936507936508)",Pasteurellaceae,0,1065
"(155.41052631578947, 630.2421052631579)",Porphyromonas,0,1066
"(158.9591836734694, 844.8707482993198)",Leptotrichia,0,1067
"(157.6320754716981, 862.6320754716982)",Leptotrichia,0,1068
"(155.71428571428572, 902.3186813186813)",Leptotrichia,0,1069
"(157.8095238095238, 1651.7428571428572)",Leptotrichia,0,1070
"(161.4920634920635, 971.8095238095239)",Leptotrichia,0,1071
"(161.76826196473553, 1425.0403022670025)",Leptotrichia,0,1073
"(164.746192893401, 1465.1167512690356)",Leptotrichia,0,1074
"(156.71428571428572, 1551.1948051948052)",Leptotrichia,0,1076
"(160.19298245614036, 13.035087719298245)",Capnocytophaga,0,1077
"(156.81512605042016, 383.2773109243698)",Capnocytophaga,0,1078
"(163.16931216931218, 1271.6296296296296)",Leptotrichia,0,1079
"(162.91603053435114, 1296.7175572519084)",Selenomonas,0,1080
"(157.54545454545453, 1477.6623376623377)",Leptotrichia,0,1081
"(157.20689655172413, 283.8965517241379)",Capnocytophaga,0,1082
"(162.5425101214575, 683.2024291497976)",Actinomyces,0,1083
"(158.484375, 1535.8125)",Leptotrichia,0,1084
"(158.67226890756302, 1617.6806722689075)",Leptotrichia,0,1085
"(159.74, 84.82)",Prevotella,0,1086
"(160.5, 206.1320754716981)",Leptotrichia,0,1087
"(159.4811320754717, 708.5471698113207)",Pasteurellaceae,0,1088
"(159.3421052631579, 1134.7631578947369)",Leptotrichia,0,1089
"(159.40217391304347, 1867.2717391304348)",Leptotrichia,0,1091
"(160.44230769230768, 228.08653846153845)",Pasteurellaceae,0,1092
"(161.64835164835165, 269.5164835164835)",Pasteurellaceae,0,1093
"(168.18987341772151, 589.8417721518987)",Pasteurellaceae,0,1094
"(164.01005025125627, 1057.4020100502512)",Leptotrichia,0,1095
"(170.3436018957346, 1221.7109004739336)",Treponema,0,1096
"(161.41666666666666, 1341.1666666666667)",Leptotrichia,0,1097
"(163.44565217391303, 1371.141304347826)",Leptotrichia,0,1098
"(159.84883720930233, 1782.0697674418604)",Leptotrichia,0,1099
"(162.375, 105.8359375)",Capnocytophaga,0,1101
"(161.1891891891892, 119.24324324324324)",Neisseriaceae,0,1102
"(162.09411764705882, 520.7647058823529)",Pasteurellaceae,0,1103
"(162.55882352941177, 940.6029411764706)",Leptotrichia,0,1104
"(168.53475935828877, 1314.0053475935829)",Selenomonas,0,1106
"(161.7766990291262, 1397.8058252427184)",Leptotrichia,0,1107
"(163.10900473933648, 1828.260663507109)",Corynebacterium,0,1108
"(166.45038167938932, 1935.4122137404581)",Leptotrichia,0,1109
"(166.51456310679612, 176.11650485436894)",Pasteurellaceae,0,1110
"(162.96363636363637, 535.6)",Pasteurellaceae,0,1111
"(162.6206896551724, 824.6896551724138)",Selenomonas,0,1112
"(162.14285714285714, 920.7362637362637)",Leptotrichia,0,1113
"(165.08629441624365, 1094.8071065989848)",Leptotrichia,0,1114
"(171.41811846689896, 1114.665505226481)",Leptotrichia,0,1115
"(174.58702064896755, 1302.2064896755162)",Selenomonas,0,1116
"(166.055900621118, 1888.7142857142858)",Corynebacterium,0,1118
"(168.32972972972973, 2010.081081081081)",Corynebacterium,0,1120
"(167.11702127659575, 1183.8617021276596)",Leptotrichia,0,1123
"(165.76344086021504, 1563.258064516129)",Leptotrichia,0,1124
"(166.52739726027397, 1580.7671232876712)",Corynebacterium,0,1125
"(164.60377358490567, 468.75471698113205)",Pasteurellaceae,0,1126
"(166.02380952380952, 1002.2083333333334)",Leptotrichia,0,1127
"(170.41954022988506, 1448.9137931034484)",Leptotrichia,0,1128
"(166.82876712328766, 1980.4657534246576)",Selenomonas,0,1129
"(170.075, 1147.1607142857142)",Leptotrichia,0,1130
"(164.94545454545454, 1247.909090909091)",Leptotrichia,0,1131
"(167.56756756756758, 1506.2905405405406)",Leptotrichia,0,1132
"(165.57142857142858, 1637.5194805194806)",Leptotrichia,0,1134
"(168.38571428571427, 1850.8357142857142)",Capnocytophaga,0,1135
"(165.45283018867926, 297.3018867924528)",Capnocytophaga,0,1136
"(168.18478260869566, 353.8695652173913)",Neisseriaceae,0,1137
"(168.0653594771242, 454.6470588235294)",Actinomyces,0,1138
"(171.92592592592592, 859.6913580246913)",Leptotrichia,0,1140
"(166.29268292682926, 1684.5975609756097)",Pasteurellaceae,0,1141
"(166.1764705882353, 1732.5882352941176)",Leptotrichia,0,1142
"(169.9181818181818, 1963.6909090909091)",Leptotrichia,0,1143
"(169.69230769230768, 1360.4786324786326)",Leptotrichia,0,1144
"(176.85714285714286, 1702.9214285714286)",Pasteurellaceae,0,1145
"(167.22619047619048, 61.773809523809526)",Leptotrichia,0,1146
"(170.94871794871796, 252.64957264957266)",Pasteurellaceae,0,1147
"(168.35714285714286, 338.5)",Pasteurellaceae,0,1148
"(170.5748031496063, 623.0866141732283)",Actinomyces,0,1149
"(169.32323232323233, 741.969696969697)",Leptotrichia,0,1150
"(173.8228346456693, 762.5590551181102)",Leptotrichia,0,1151
"(173.592, 1378.896)",Leptotrichia,0,1153
"(168.0, 1489.4929577464789)",Leptotrichia,0,1154
"(172.1875, 198.59375)",Pasteurellaceae,0,1155
"(170.46875, 371.71875)",Pasteurellaceae,0,1156
"(172.55263157894737, 397.82456140350877)",Actinomyces,0,1157
"(170.72222222222223, 1755.7936507936508)",Corynebacterium,0,1160
"(169.30701754385964, 1914.859649122807)",Leptotrichia,0,1161
"(169.93975903614458, 1948.3734939759036)",Pasteurellaceae,0,1162
"(169.4, 144.05)",Capnocytophaga,0,1163
"(175.06164383561645, 548.027397260274)",Pasteurellaceae,0,1164
"(170.18478260869566, 569.6739130434783)",Pasteurellaceae,0,1165
"(173.64957264957266, 829.5897435897435)",Pasteurellaceae,0,1166
"(170.6875, 925.6145833333334)",Leptotrichia,0,1167
"(172.25185185185185, 1792.8814814814814)",Pasteurellaceae,0,1168
"(178.21198156682027, 237.94930875576037)",Pasteurellaceae,0,1169
"(173.26829268292684, 309.2073170731707)",Pasteurellaceae,0,1170
"(171.61682242990653, 483.78504672897196)",Pasteurellaceae,0,1171
"(173.21428571428572, 902.1547619047619)",Leptotrichia,0,1172
"(176.69375, 1017.325)",Leptotrichia,0,1173
"(172.15116279069767, 1074.3139534883721)",Leptotrichia,0,1174
"(170.96629213483146, 1534.6404494382023)",Leptotrichia,0,1175
"(173.33333333333334, 1671.851851851852)",Pasteurellaceae,0,1176
"(174.73267326732673, 275.0990099009901)",Pasteurellaceae,0,1177
"(180.82456140350877, 389.5906432748538)",Neisseriaceae,0,1178
"(173.6601941747573, 511.4271844660194)",Capnocytophaga,0,1179
"(174.41732283464566, 1336.9291338582677)",Leptotrichia,0,1180
"(178.6212765957447, 1769.527659574468)",Corynebacterium,0,1181
"(172.6086956521739, 2038.6173913043478)",Actinomyces,0,1182
"(174.40277777777777, 17.506944444444443)",Capnocytophaga,0,1183
"(173.671875, 803.0703125)",Leptotrichia,0,1185
"(171.42352941176472, 1614.3882352941177)",Selenomonas,0,1187
"(174.6413043478261, 1661.7608695652175)",Leptotrichia,0,1188
"(178.39285714285714, 2000.2261904761904)",Leptotrichia,0,1189
"(175.56493506493507, 78.8051948051948)",Pasteurellaceae,0,1190
"(172.89655172413794, 127.34482758620689)",Pasteurellaceae,0,1191
"(174.06896551724137, 711.948275862069)",Pasteurellaceae,0,1192
"(177.61194029850745, 725.6194029850747)",Pasteurellaceae,0,1193
"(174.625, 1550.298076923077)",Pasteurellaceae,0,1194
"(175.73469387755102, 1627.8265306122448)",Leptotrichia,0,1195
"(175.64705882352942, 1807.5294117647059)",Leptotrichia,0,1196
"(175.35526315789474, 2025.4473684210527)",Porphyromonas,0,1197
"(177.17424242424244, 295.1666666666667)",Capnocytophaga,0,1198
"(176.4, 415.7888888888889)",Rothia,0,1199
"(176.15189873417722, 986.8354430379746)",Leptotrichia,0,1200
"(175.69014084507043, 1245.2676056338028)",Selenomonas,0,1201
"(181.81012658227849, 1865.1772151898733)",Leptotrichia,0,1202
"(178.15238095238095, 49.98095238095238)",Leptotrichia,0,1203
"(179.583850931677, 656.3229813664597)",Actinomyces,0,1204
"(188.32165605095543, 1281.0796178343949)",Pasteurellaceae,0,1206
"(177.0548780487805, 99.42073170731707)",Neisseriaceae,0,1207
"(176.39743589743588, 325.0128205128205)",Pasteurellaceae,0,1208
"(177.0921052631579, 697.171052631579)",Pasteurellaceae,0,1209
"(180.16265060240963, 1044.433734939759)",Leptotrichia,0,1211
"(178.70886075949366, 497.9493670886076)",Pasteurellaceae,0,1213
"(183.0566037735849, 780.0943396226415)",Leptotrichia,0,1214
"(185.25925925925927, 968.3287037037037)",Leptotrichia,0,1215
"(179.9142857142857, 1256.9571428571428)",Leptotrichia,0,1216
"(183.63716814159292, 1388.646017699115)",Leptotrichia,0,1217
"(180.43636363636364, 1408.4318181818182)",Leptotrichia,0,1218
"(178.8732394366197, 1517.1971830985915)",Leptotrichia,0,1219
"(180.2436974789916, 1649.5378151260504)",Pasteurellaceae,0,1220
"(179.2135922330097, 1830.4757281553398)",Leptotrichia,0,1221
"(180.5872093023256, 441.3953488372093)",Pasteurellaceae,0,1222
"(188.03669724770643, 881.5229357798165)",Leptotrichia,0,1223
"(179.27835051546393, 945.319587628866)",Leptotrichia,0,1224
"(181.69014084507043, 259.77464788732397)",Capnocytophaga,0,1225
"(180.67088607594937, 530.0506329113924)",Rothia,0,1227
"(185.12925170068027, 570.469387755102)",Pasteurellaceae,0,1228
"(181.4, 1083.8)",Leptotrichia,0,1229
"(185.84666666666666, 1901.8)",Leptotrichia,0,1230
"(180.6153846153846, 3.5576923076923075)",Capnocytophaga,0,1231
"(181.13934426229508, 141.91803278688525)",Porphyromonas,0,1232
"(181.49056603773585, 161.62264150943398)",Capnocytophaga,0,1233
"(181.5909090909091, 640.2727272727273)",Actinomyces,0,1234
"(183.13888888888889, 685.5277777777778)",Actinomyces,0,1235
"(181.40816326530611, 821.2857142857143)",Pasteurellaceae,0,1236
"(184.34513274336283, 1567.796460176991)",Leptotrichia,0,1238
"(180.60377358490567, 1605.7924528301887)",Selenomonas,0,1239
"(183.54054054054055, 1725.8018018018017)",Leptotrichia,0,1240
"(182.05633802816902, 33.38028169014085)",Lautropia,0,1241
"(182.74285714285713, 581.1142857142858)",Pasteurellaceae,0,1242
"(181.6315789473684, 601.7894736842105)",Actinomyces,0,1243
"(184.12280701754386, 1440.1140350877192)",Leptotrichia,0,1244
"(183.7520661157025, 215.48760330578511)",Capnocytophaga,0,1245
"(189.91666666666666, 671.547619047619)",Actinomyces,0,1247
"(183.8409090909091, 746.9090909090909)",Capnocytophaga,0,1248
"(182.9493670886076, 1352.4810126582279)",Leptotrichia,0,1249
"(184.36936936936937, 1483.3423423423424)",Leptotrichia,0,1250
"(185.375, 1534.6931818181818)",Leptotrichia,0,1251
"(182.65248226950354, 1932.7943262411347)",Leptotrichia,0,1252
"(185.70833333333334, 1977.9270833333333)",Leptotrichia,0,1253
"(185.28169014084506, 176.35211267605635)",Capnocytophaga,0,1254
"(183.8709677419355, 335.0967741935484)",Capnocytophaga,0,1255
"(190.0952380952381, 1011.6857142857143)",Leptotrichia,0,1256
"(186.8181818181818, 1595.206611570248)",Selenomonas,0,1257
"(188.421875, 1785.46875)",Pasteurellaceae,0,1258
"(184.0, 1958.8709677419354)",Leptotrichia,0,1259
"(185.46987951807228, 66.10843373493977)",Leptotrichia,0,1260
"(190.71597633136093, 190.31360946745562)",Pasteurellaceae,0,1261
"(187.1809523809524, 345.16190476190474)",Pasteurellaceae,0,1262
"(185.5943396226415, 460.6509433962264)",Rothia,0,1263
"(186.24285714285713, 866.4857142857143)",Leptotrichia,0,1264
"(189.56565656565655, 998.2626262626262)",Leptotrichia,0,1266
"(186.9795918367347, 1125.8367346938776)",Leptotrichia,0,1267
"(184.89285714285714, 1187.3035714285713)",Leptotrichia,0,1268
"(186.5205479452055, 1324.86301369863)",Leptotrichia,0,1269
"(186.34246575342465, 1637.6575342465753)",Selenomonas,0,1270
"(184.8804347826087, 1682.5869565217392)",Pasteurellaceae,0,1271
"(186.3918918918919, 426.44594594594594)",Pasteurellaceae,0,1272
"(187.37762237762237, 481.8881118881119)",Pasteurellaceae,0,1273
"(186.6818181818182, 1202.2386363636363)",Leptotrichia,0,1274
"(185.3, 2031.48)",Pasteurellaceae,0,1275
"(190.35714285714286, 1070.5642857142857)",Leptotrichia,0,1276
"(189.70454545454547, 1141.6439393939395)",Leptotrichia,0,1277
"(187.3030303030303, 1521.621212121212)",Leptotrichia,0,1278
"(191.46875, 1880.515625)",Leptotrichia,0,1279
"(188.91489361702128, 118.51773049645391)",Streptococcus,0,1280
"(188.61797752808988, 615.9213483146067)",Actinomyces,0,1281
"(193.67281105990784, 704.6866359447005)",Neisseriaceae,0,1282
"(191.1891891891892, 809.0945945945946)",Leptotrichia,0,1283
"(188.2159090909091, 932.0)",Leptotrichia,0,1284
"(192.67708333333334, 1027.1979166666667)",Leptotrichia,0,1285
"(188.9090909090909, 1456.909090909091)",Leptotrichia,0,1287
"(192.8609865470852, 1808.4170403587443)",Leptotrichia,0,1288
"(188.80882352941177, 1947.1176470588234)",Pasteurellaceae,0,1289
"(190.24590163934425, 20.598360655737704)",Lautropia,0,1290
"(190.96842105263158, 409.5578947368421)",Neisseriaceae,0,1291
"(189.265625, 834.28125)",Pasteurellaceae,0,1294
"(188.34615384615384, 1172.6346153846155)",Leptotrichia,0,1295
"(190.73636363636365, 1365.8454545454545)",Leptotrichia,0,1296
"(197.0494699646643, 1626.8127208480566)",Gemella,0,1297
"(193.816, 1925.968)",Leptotrichia,0,1298
"(193.24615384615385, 321.4153846153846)",Pasteurellaceae,0,1299
"(194.66225165562915, 516.5960264900663)",Rothia,0,1300
"(196.55307262569832, 629.8491620111732)",Rothia,0,1301
"(190.22826086956522, 902.6413043478261)",Leptotrichia,0,1302
"(193.62280701754386, 1250.280701754386)",Leptotrichia,0,1303
"(198.28358208955223, 1341.681592039801)",Corynebacterium,0,1304
"(191.16666666666666, 1469.1666666666667)",Leptotrichia,0,1305
"(190.0842105263158, 2016.9157894736843)",Leptotrichia,0,1307
"(191.3177570093458, 550.9719626168225)",Actinomyces,0,1308
"(191.87878787878788, 850.9494949494949)",Selenomonas,0,1309
"(193.91304347826087, 1093.7478260869566)",Leptotrichia,0,1310
"(191.7865168539326, 1427.5505617977528)",Capnocytophaga,0,1311
"(197.91712707182322, 1506.8176795580112)",Leptotrichia,0,1312
"(191.70921985815602, 1553.5035460992908)",Leptotrichia,0,1313
"(201.22727272727272, 1662.7585227272727)",Pasteurellaceae,0,1314
"(194.9945355191257, 287.8251366120219)",Pasteurellaceae,0,1316
"(197.36296296296297, 358.94074074074075)",Capnocytophaga,0,1317
"(193.77391304347827, 375.2173913043478)",Neisseriaceae,0,1318
"(192.11267605633802, 731.3098591549295)",Pasteurellaceae,0,1319
"(193.7070707070707, 1234.090909090909)",Leptotrichia,0,1320
"(195.38317757009347, 1715.8598130841121)",Pasteurellaceae,0,1321
"(193.48611111111111, 1741.6527777777778)",Leptotrichia,0,1322
"(197.8684210526316, 1831.4342105263158)",Leptotrichia,0,1323
"(193.24137931034483, 41.206896551724135)",Capnocytophaga,0,1324
"(194.20645161290324, 86.72258064516129)",Neisseriaceae,0,1325
"(193.26388888888889, 596.6944444444445)",Actinomyces,0,1326
"(194.66666666666666, 767.695652173913)",Corynebacterium,0,1327
"(193.1864406779661, 916.6271186440678)",Leptotrichia,0,1328
"(194.48863636363637, 948.3863636363636)",Leptotrichia,0,1329
"(199.8609865470852, 1049.645739910314)",Leptotrichia,0,1330
"(194.8877551020408, 1221.1224489795918)",Leptotrichia,0,1331
"(196.36296296296297, 2040.088888888889)",Treponema,0,1332
"(195.75342465753425, 219.54794520547946)",Capnocytophaga,0,1333
"(197.1509433962264, 254.95283018867926)",Capnocytophaga,0,1334
"(195.91228070175438, 1309.622807017544)",Corynebacterium,0,1336
"(194.38805970149255, 1988.3880597014925)",Neisseriaceae,0,1337
"(197.0, 5.81)",Capnocytophaga,0,1338
"(195.15625, 159.84375)",Leptotrichia,0,1339
"(197.7596153846154, 201.33653846153845)",Capnocytophaga,0,1340
"(196.92233009708738, 307.4466019417476)",Pasteurellaceae,0,1341
"(200.56603773584905, 501.49056603773585)",Capnocytophaga,0,1342
"(197.352, 646.224)",Neisseriaceae,0,1343
"(197.85585585585585, 1769.054054054054)",Leptotrichia,0,1345
"(196.46601941747574, 1853.1456310679612)",Selenomonas,0,1346
"(202.18106995884773, 1967.2633744855966)",Pasteurellaceae,0,1347
"(196.61607142857142, 145.05357142857142)",Pasteurellaceae,0,1348
"(197.46534653465346, 234.88118811881188)",Capnocytophaga,0,1349
"(196.52727272727273, 609.6181818181818)",Actinomyces,0,1350
"(197.57142857142858, 984.625)",Leptotrichia,0,1351
"(199.62944162436548, 1154.1573604060914)",Leptotrichia,0,1352
"(201.32394366197184, 1266.18779342723)",Pasteurellaceae,0,1353
"(201.80281690140845, 1368.1690140845071)",Leptotrichia,0,1354
"(195.38983050847457, 1577.677966101695)",Leptotrichia,0,1355
"(202.55102040816325, 103.23809523809524)",Gemella,0,1356
"(200.70909090909092, 442.04545454545456)",Pasteurellaceae,0,1357
"(198.43076923076924, 455.03076923076924)",Pasteurellaceae,0,1358
"(201.26548672566372, 1296.9734513274336)",Pasteurellaceae,0,1359
"(200.35576923076923, 1731.7884615384614)",Pasteurellaceae,0,1360
"(197.4, 1911.9454545454546)",Pasteurellaceae,0,1361
"(203.268115942029, 411.04347826086956)",Rothia,0,1362
"(199.45833333333334, 469.4166666666667)",Pasteurellaceae,0,1363
"(200.80612244897958, 536.1938775510204)",Rothia,0,1364
"(198.08771929824562, 587.7894736842105)",Actinomyces,0,1365
"(198.97101449275362, 689.7536231884058)",Actinomyces,0,1366
"(203.85365853658536, 829.5487804878048)",Pasteurellaceae,0,1367
"(201.65371024734984, 1185.2720848056538)",Leptotrichia,0,1368
"(201.89312977099237, 1390.0458015267175)",Pasteurellaceae,0,1369
"(203.54189944134077, 1690.3072625698323)",Pasteurellaceae,0,1371
"(203.45299145299145, 752.4700854700855)",Corynebacterium,0,1372
"(203.25454545454545, 805.9090909090909)",Leptotrichia,0,1373
"(201.63013698630138, 911.3013698630137)",Leptotrichia,0,1374
