coord,sciname,tile,label
"(249.94466403162056, 1603.3399209486165)",Neisseriaceae,0,907
"(242.76470588235293, 1646.1176470588234)",Capnocytophaga,0,908
"(249.11834319526628, 1772.4201183431953)",Neisseriaceae,0,909
"(249.16923076923078, 1811.9384615384615)",Neisseriaceae,0,910
"(248.3186813186813, 120.86263736263736)",Capnocytophaga,0,911
"(247.08743169398906, 141.50819672131146)",Rothia,0,912
"(243.46376811594203, 343.8695652173913)",Actinomyces,0,913
"(243.5, 359.3414634146341)",Campylobacter,0,914
"(243.05769230769232, 623.8846153846154)",Neisseriaceae,0,915
"(244.7456647398844, 1289.179190751445)",Neisseriaceae,0,916
"(249.76756756756757, 1522.7135135135136)",Veillonella,0,917
"(243.16666666666666, 2013.4333333333334)",Pasteurellaceae,0,918
"(246.232, 70.72)",Neisseriaceae,0,919
"(244.75728155339806, 1264.5728155339805)",Neisseriaceae,0,920
"(251.36796536796535, 1579.6190476190477)",Neisseriaceae,0,921
"(244.8134328358209, 1739.3955223880596)",Neisseriaceae,0,922
"(244.5084745762712, 1877.864406779661)",Neisseriaceae,0,923
"(247.875, 1993.9926470588234)",Neisseriaceae,0,924
"(247.03225806451613, 106.33870967741936)",Leptotrichia,0,925
"(248.1150442477876, 185.93805309734512)",Pasteurellaceae,0,926
"(247.33928571428572, 375.79464285714283)",Rothia,0,928
"(245.13235294117646, 572.0588235294117)",Neisseriaceae,0,930
"(245.85714285714286, 856.0357142857143)",Gemella,0,931
"(244.88333333333333, 977.5166666666667)",Campylobacter,0,932
"(248.94375, 1715.5875)",Lautropia,0,933
"(246.46666666666667, 432.88)",Pasteurellaceae,0,934
"(246.50704225352112, 1058.4366197183099)",Veillonella,0,935
"(247.9625, 1830.4625)",Neisseriaceae,0,936
"(247.12, 1845.12)",Neisseriaceae,0,937
"(246.69767441860466, 2034.6434108527133)",Neisseriaceae,0,938
"(252.88235294117646, 1891.7156862745098)",Neisseriaceae,0,940
"(250.7, 166.75)",Porphyromonas,0,941
"(250.92134831460675, 694.6404494382023)",Neisseriaceae,0,942
"(250.26136363636363, 1185.8181818181818)",Veillonella,0,943
"(251.13131313131314, 1418.8181818181818)",Neisseriaceae,0,946
"(251.04545454545453, 1787.090909090909)",Neisseriaceae,0,947
"(251.34177215189874, 536.7088607594936)",Leptotrichia,0,948
"(250.69333333333333, 1372.5333333333333)",Veillonella,0,949
"(251.2233009708738, 1537.883495145631)",Lautropia,0,950
"(252.0097087378641, 1748.9417475728155)",Neisseriaceae,0,951
"(250.57894736842104, 1936.842105263158)",Neisseriaceae,0,952
"(252.66949152542372, 228.01694915254237)",Capnocytophaga,0,953
"(256.3523316062176, 580.8186528497409)",Neisseriaceae,0,955
"(251.33846153846153, 661.9846153846154)",Prevotella,0,956
"(252.02941176470588, 1465.9117647058824)",Capnocytophaga,0,957
"(252.75531914893617, 1493.8563829787233)",Veillonella,0,958
"(252.38888888888889, 1854.611111111111)",Neisseriaceae,0,959
"(253.09459459459458, 557.277027027027)",Rothia,0,960
"(252.14285714285714, 1084.375939849624)",Prevotella,0,961
"(253.99375, 84.1875)",Pasteurellaceae,0,962
"(255.73504273504273, 1016.3333333333334)",Rothia,0,963
"(255.75510204081633, 1905.4489795918366)",Pasteurellaceae,0,964
"(254.43548387096774, 1926.5645161290322)",Neisseriaceae,0,965
"(254.03571428571428, 705.2142857142857)",Pasteurellaceae,0,966
"(254.17777777777778, 972.5222222222222)",Campylobacter,0,967
"(257.37974683544303, 1063.4303797468353)",Gemella,0,968
"(256.07142857142856, 1173.0357142857142)",Lautropia,0,970
"(258.44827586206895, 1236.606896551724)",Lautropia,0,971
"(259.4939024390244, 440.0182926829268)",Pasteurellaceae,0,972
"(256.9217391304348, 600.7739130434783)",Neisseriaceae,0,973
"(255.39344262295083, 631.7868852459017)",Neisseriaceae,0,974
"(256.68382352941177, 1045.9485294117646)",Neisseriaceae,0,975
"(264.945, 1314.29)",Neisseriaceae,0,976
"(260.1954887218045, 1960.624060150376)",Veillonella,0,977
"(262.16129032258067, 482.0)",Neisseriaceae,0,978
"(257.53846153846155, 1001.3846153846154)",Campylobacter,0,979
"(264.24056603773585, 1866.0)",Neisseriaceae,0,980
"(257.7471264367816, 205.82758620689654)",Pasteurellaceae,0,981
"(258.74301675977654, 346.39106145251395)",Leptotrichia,0,982
"(257.82, 647.38)",Neisseriaceae,0,983
"(263.5730337078652, 756.7808988764045)",Veillonella,0,984
"(259.25714285714287, 159.36190476190475)",Rothia,0,985
"(257.640625, 1301.078125)",Neisseriaceae,0,988
"(264.8049645390071, 1735.9964539007092)",Lautropia,0,989
"(262.4529147982063, 2012.7085201793723)",Pasteurellaceae,0,990
"(267.22140221402213, 182.69372693726936)",Fusobacterium,0,991
"(261.86538461538464, 243.56730769230768)",Neisseriaceae,0,992
"(259.7235772357724, 854.3739837398374)",Lautropia,0,993
"(265.9342723004695, 1394.6901408450703)",Rothia,0,994
"(260.0126582278481, 1476.2278481012659)",Neisseriaceae,0,995
"(261.859649122807, 17.99122807017544)",Campylobacter,0,996
"(263.88652482269504, 61.319148936170215)",Neisseriaceae,0,997
"(264.6381578947368, 990.0723684210526)",Campylobacter,0,998
"(263.875, 1259.2794117647059)",Rothia,0,999
"(268.06827309236945, 1278.3493975903614)",Neisseriaceae,0,1000
"(265.1034482758621, 2039.8275862068965)",Neisseriaceae,0,1001
"(261.5731707317073, 257.6707317073171)",Gemella,0,1002
"(265.5603448275862, 629.2241379310345)",Neisseriaceae,0,1003
"(263.0308641975309, 673.4938271604939)",Leptotrichia,0,1004
"(262.75280898876406, 695.9662921348314)",Capnocytophaga,0,1005
"(261.9072164948454, 1826.5154639175257)",Neisseriaceae,0,1006
"(279.5047021943574, 1146.2664576802508)",Neisseriaceae,0,1007
"(264.80172413793105, 521.6810344827586)",Pasteurellaceae,0,1009
"(264.4025974025974, 534.6883116883117)",Leptotrichia,0,1010
"(264.5769230769231, 1364.5576923076924)",Streptococcus,0,1011
"(264.66279069767444, 1914.6046511627908)",Neisseriaceae,0,1012
"(261.9, 1992.1)",Neisseriaceae,0,1013
"(265.7295081967213, 139.85245901639345)",Gemella,0,1014
"(263.7113402061856, 377.0618556701031)",Neisseriaceae,0,1015
"(264.9024390243902, 611.439024390244)",Neisseriaceae,0,1017
"(264.3888888888889, 1295.5555555555557)",Neisseriaceae,0,1018
"(266.48387096774195, 97.7258064516129)",Treponema,0,1020
"(268.83216783216784, 366.6013986013986)",Pasteurellaceae,0,1021
"(268.1637426900585, 1511.5497076023391)",Neisseriaceae,0,1022
"(277.92926045016077, 1783.5691318327974)",Veillonella,0,1023
"(265.5147058823529, 1891.1764705882354)",Neisseriaceae,0,1024
"(269.94375, 1947.65)",Neisseriaceae,0,1025
"(269.78735632183907, 41.5)",Leptotrichia,0,1026
"(267.3943661971831, 399.50704225352115)",Leptotrichia,0,1027
"(266.4848484848485, 721.6818181818181)",Lautropia,0,1028
"(266.1333333333333, 1134.96)",Pasteurellaceae,0,1029
"(271.4154929577465, 1331.0774647887324)",Streptococcus,0,1030
"(267.44871794871796, 1603.5384615384614)",Prevotella,0,1031
"(269.9307692307692, 1758.7076923076922)",Lautropia,0,1032
"(277.244094488189, 12.271653543307087)",Pasteurellaceae,0,1033
"(269.55797101449275, 961.4130434782609)",Neisseriaceae,0,1034
"(268.43835616438355, 1006.2602739726027)",Pasteurellaceae,0,1035
"(267.7542372881356, 1079.9661016949153)",Pasteurellaceae,0,1036
"(271.625, 1142.236111111111)",Neisseriaceae,0,1037
"(271.1525423728813, 1587.415254237288)",Neisseriaceae,0,1038
"(270.38655462184875, 80.15126050420169)",Pasteurellaceae,0,1039
"(272.06666666666666, 207.76666666666668)",Streptococcus,0,1040
"(272.6060606060606, 604.8484848484849)",Neisseriaceae,0,1041
"(271.7795698924731, 1417.8602150537633)",Neisseriaceae,0,1042
"(270.1233766233766, 1806.344155844156)",Neisseriaceae,0,1043
"(268.9166666666667, 1931.2261904761904)",Neisseriaceae,0,1044
"(271.1913043478261, 453.0608695652174)",Capnocytophaga,0,1045
"(270.3392857142857, 689.9821428571429)",Leptotrichia,0,1046
"(284.9227272727273, 130.28636363636363)",Corynebacterium,0,1047
"(273.4943820224719, 387.561797752809)",Neisseriaceae,0,1049
"(272.15294117647056, 561.0)",Rothia,0,1050
"(283.1267123287671, 1251.8664383561643)",Neisseriaceae,0,1051
"(271.8333333333333, 1378.6666666666667)",Porphyromonas,0,1052
"(272.77272727272725, 1437.3068181818182)",Neisseriaceae,0,1053
"(272.1666666666667, 111.53703703703704)",Leptotrichia,0,1054
"(285.3095238095238, 263.07142857142856)",Lautropia,0,1055
"(273.6235294117647, 1472.7176470588236)",Neisseriaceae,0,1056
"(272.7916666666667, 1974.375)",Neisseriaceae,0,1057
"(283.375, 321.68359375)",Veillonella,0,1058
"(273.6666666666667, 585.8070175438596)",Neisseriaceae,0,1059
"(277.2972972972973, 734.2432432432432)",Gemella,0,1060
"(274.972602739726, 1128.4383561643835)",Pasteurellaceae,0,1061
"(272.9868421052632, 1164.9342105263158)",Capnocytophaga,0,1062
"(283.4733727810651, 1523.3550295857988)",Lautropia,0,1063
"(274.4646464646465, 1049.3737373737374)",Neisseriaceae,0,1065
"(277.1981981981982, 1086.3153153153153)",Neisseriaceae,0,1066
"(274.65168539325845, 1354.4943820224719)",Neisseriaceae,0,1067
"(278.5731707317073, 1874.280487804878)",Neisseriaceae,0,1068
"(278.15671641791045, 469.2686567164179)",Corynebacterium,0,1069
"(275.296875, 977.546875)",Neisseriaceae,0,1070
"(275.9895833333333, 1300.8020833333333)",Streptococcus,0,1071
"(275.0327868852459, 1567.4754098360656)",Neisseriaceae,0,1072
"(275.86524822695037, 1828.8297872340424)",Neisseriaceae,0,1073
"(277.1904761904762, 2001.0680272108843)",Pasteurellaceae,0,1074
"(276.78125, 1069.90625)",Veillonella,0,1075
"(276.39285714285717, 1889.017857142857)",Neisseriaceae,0,1076
"(277.8627450980392, 247.54901960784315)",Neisseriaceae,0,1077
"(282.13868613138686, 546.014598540146)",Neisseriaceae,0,1078
"(285.7125, 1855.61875)",Neisseriaceae,0,1079
"(278.8175182481752, 1900.3722627737227)",Neisseriaceae,0,1080
"(283.0420560747664, 635.4672897196261)",Neisseriaceae,0,1081
"(283.13461538461536, 1113.6971153846155)",Neisseriaceae,0,1082
"(278.61682242990656, 1501.5981308411215)",Neisseriaceae,0,1084
"(280.73809523809524, 1917.9285714285713)",Neisseriaceae,0,1085
"(279.03389830508473, 617.728813559322)",Veillonella,0,1086
"(286.1473354231975, 704.8181818181819)",Pasteurellaceae,0,1087
"(279.7190082644628, 941.8760330578513)",Pasteurellaceae,0,1088
"(280.62857142857143, 1407.0428571428572)",Neisseriaceae,0,1089
"(281.47474747474746, 404.969696969697)",Capnocytophaga,0,1091
"(284.1031746031746, 2021.031746031746)",Capnocytophaga,0,1093
"(283.4351145038168, 2038.5419847328244)",Neisseriaceae,0,1094
"(283.76258992805754, 528.7338129496403)",Neisseriaceae,0,1095
"(288.85561497326205, 1933.4385026737968)",Neisseriaceae,0,1097
"(289.43037974683546, 57.860759493670884)",Neisseriaceae,0,1098
"(281.9146341463415, 338.3780487804878)",Lautropia,0,1099
"(290.2171717171717, 1228.2424242424242)",Lautropia,0,1100
"(286.64827586206894, 1481.9862068965517)",Veillonella,0,1101
"(284.3073593073593, 1653.6450216450216)",Neisseriaceae,0,1102
"(286.51063829787233, 764.3191489361702)",Leptotrichia,0,1103
"(283.9669421487603, 1001.0)",Rothia,0,1104
"(285.1948051948052, 579.2727272727273)",Neisseriaceae,0,1105
"(285.8059701492537, 981.7462686567164)",Neisseriaceae,0,1106
"(285.1770833333333, 1953.1458333333333)",Neisseriaceae,0,1107
"(292.5719696969697, 172.00757575757575)",Pasteurellaceae,0,1108
"(295.09941520467834, 360.187134502924)",Neisseriaceae,0,1109
"(286.6847826086956, 657.4782608695652)",Pasteurellaceae,0,1110
"(287.12820512820514, 923.3675213675214)",Neisseriaceae,0,1111
"(297.0600858369099, 958.5450643776824)",Neisseriaceae,0,1112
"(285.22222222222223, 1421.111111111111)",Neisseriaceae,0,1114
"(286.80898876404495, 599.5505617977528)",Neisseriaceae,0,1115
"(285.04918032786884, 841.2950819672132)",TM7,0,1116
"(286.9, 1095.5714285714287)",Neisseriaceae,0,1117
"(289.05194805194805, 1326.857142857143)",Pasteurellaceae,0,1118
"(288.43918918918916, 1460.7972972972973)",Neisseriaceae,0,1119
"(287.0, 152.5)",Capnocytophaga,0,1120
"(301.54829545454544, 384.0823863636364)",Neisseriaceae,0,1121
"(287.79761904761904, 565.3690476190476)",Neisseriaceae,0,1122
"(294.5, 1068.7602739726028)",Streptococcus,0,1123
"(290.52985074626866, 1359.1044776119404)",Porphyromonas,0,1124
"(295.6290801186944, 1430.8249258160238)",Neisseriaceae,0,1125
"(286.46478873239437, 1680.056338028169)",Neisseriaceae,0,1126
"(287.36507936507934, 189.984126984127)",Fusobacterium,0,1127
"(290.35526315789474, 212.75)",Porphyromonas,0,1128
"(288.1666666666667, 685.2962962962963)",Pasteurellaceae,0,1129
"(290.14953271028037, 1289.5046728971963)",Rothia,0,1133
"(292.46875, 1339.8958333333333)",Neisseriaceae,0,1134
"(290.1825396825397, 1585.9126984126983)",Corynebacterium,0,1135
"(294.3095238095238, 1807.8095238095239)",Neisseriaceae,0,1136
"(293.21787709497204, 1971.6759776536312)",Veillonella,0,1137
"(292.4453781512605, 1036.873949579832)",Rothia,0,1138
"(292.28, 1312.98)",Neisseriaceae,0,1139
"(290.76724137931035, 1504.2758620689656)",Neisseriaceae,0,1140
"(292.6930693069307, 1689.6732673267327)",Neisseriaceae,0,1141
"(294.076, 1738.816)",Gemella,0,1142
"(291.61224489795916, 1826.1224489795918)",Neisseriaceae,0,1143
"(295.3233082706767, 670.9248120300751)",Pasteurellaceae,0,1144
"(293.22549019607845, 1878.8823529411766)",Neisseriaceae,0,1145
"(293.6470588235294, 2.2941176470588234)",Neisseriaceae,0,1146
"(295.3008849557522, 610.5309734513274)",Neisseriaceae,0,1147
"(293.456, 1391.76)",Neisseriaceae,0,1148
"(299.82894736842104, 1673.0263157894738)",Neisseriaceae,0,1149
"(299.2692307692308, 1846.4945054945056)",Neisseriaceae,0,1150
"(297.15819209039546, 18.75141242937853)",Neisseriaceae,0,1151
"(295.5882352941176, 335.14285714285717)",Neisseriaceae,0,1152
"(294.1060606060606, 976.4318181818181)",Neisseriaceae,0,1154
"(294.79761904761904, 2006.8095238095239)",Veillonella,0,1155
"(295.06451612903226, 942.4086021505376)",Pasteurellaceae,0,1157
"(296.25252525252523, 1605.6868686868686)",Gemella,0,1158
"(296.3265306122449, 1906.908163265306)",Neisseriaceae,0,1159
"(302.27810650887574, 732.8165680473372)",Rothia,0,1160
"(295.0566037735849, 848.7735849056604)",Lautropia,0,1161
"(298.0232558139535, 1021.1104651162791)",Leptotrichia,0,1162
"(296.6046511627907, 1783.3139534883721)",Neisseriaceae,0,1163
"(302.3076923076923, 527.4538461538461)",Rothia,0,1164
"(303.5188284518828, 766.2719665271967)",Capnocytophaga,0,1165
"(298.3636363636364, 552.0)",Rothia,0,1166
"(296.92105263157896, 995.5263157894736)",Neisseriaceae,0,1167
"(297.6842105263158, 1082.463157894737)",Rothia,0,1168
"(298.0421052631579, 1277.178947368421)",Neisseriaceae,0,1169
"(296.49056603773585, 1946.0)",Neisseriaceae,0,1170
"(298.2549019607843, 400.88235294117646)",Corynebacterium,0,1171
"(298.93055555555554, 1061.4166666666667)",Veillonella,0,1172
"(302.4830508474576, 1657.1864406779662)",Neisseriaceae,0,1173
"(299.9909090909091, 198.92727272727274)",Neisseriaceae,0,1174
"(300.1592920353982, 582.5044247787611)",Neisseriaceae,0,1175
"(300.4025974025974, 1126.5974025974026)",Neisseriaceae,0,1176
"(304.3267326732673, 540.3960396039604)",Rothia,0,1179
"(300.5673076923077, 651.7884615384615)",Neisseriaceae,0,1180
"(303.8606060606061, 1302.6969696969697)",Neisseriaceae,0,1181
"(300.8481012658228, 1619.9620253164558)",Treponema,0,1182
"(303.0444444444444, 224.9)",Rothia,0,1183
"(301.30379746835445, 622.0126582278481)",Neisseriaceae,0,1184
"(300.8939393939394, 1105.5227272727273)",Pasteurellaceae,0,1185
"(302.09473684210525, 1200.0)",Veillonella,0,1186
"(300.31081081081084, 1869.972972972973)",Neisseriaceae,0,1187
"(304.7164179104478, 160.40298507462686)",Leptotrichia,0,1188
"(302.89473684210526, 720.2236842105264)",Campylobacter,0,1189
"(302.25, 927.29)",Pasteurellaceae,0,1190
"(303.3888888888889, 1005.0555555555555)",Neisseriaceae,0,1191
"(300.6056338028169, 1262.0422535211267)",Neisseriaceae,0,1192
"(304.0763888888889, 1452.986111111111)",Neisseriaceae,0,1193
"(301.6470588235294, 1499.2794117647059)",Neisseriaceae,0,1194
"(305.09150326797385, 1989.797385620915)",Neisseriaceae,0,1195
"(304.34722222222223, 1704.6527777777778)",Pasteurellaceae,0,1196
"(308.37125748502996, 1923.1497005988024)",Veillonella,0,1197
"(303.61538461538464, 1951.5384615384614)",Neisseriaceae,0,1198
"(305.5141242937853, 2031.8248587570622)",Neisseriaceae,0,1199
"(312.3937282229965, 307.54703832752614)",Prevotella,0,1200
"(303.875, 1135.921875)",Neisseriaceae,0,1201
"(307.20647773279353, 247.8906882591093)",Leptotrichia,0,1202
"(305.1774193548387, 567.6774193548387)",Neisseriaceae,0,1203
"(306.2608695652174, 633.1652173913044)",Pasteurellaceae,0,1204
"(305.9310344827586, 746.8505747126437)",Rothia,0,1205
"(310.97938144329896, 1054.0309278350514)",Porphyromonas,0,1206
"(306.35502958579883, 1362.792899408284)",Neisseriaceae,0,1207
"(313.15488215488216, 131.6060606060606)",Leptotrichia,0,1209
"(307.35051546391753, 324.1546391752577)",Neisseriaceae,0,1210
"(306.0422535211268, 601.5774647887324)",Pasteurellaceae,0,1211
"(306.3090909090909, 1211.8363636363636)",Neisseriaceae,0,1212
"(309.4331550802139, 1237.3208556149732)",Neisseriaceae,0,1213
"(309.875, 1335.517857142857)",Neisseriaceae,0,1214
"(309.6290322580645, 1636.0725806451612)",Pasteurellaceae,0,1215
"(305.9864864864865, 1797.6891891891892)",Neisseriaceae,0,1216
"(307.71830985915494, 1404.4507042253522)",Neisseriaceae,0,1217
"(308.8510638297872, 1823.223404255319)",Neisseriaceae,0,1218
"(310.94444444444446, 976.7986111111111)",Neisseriaceae,0,1219
"(308.33962264150944, 1473.367924528302)",Streptococcus,0,1221
"(311.16279069767444, 344.1860465116279)",Veillonella,0,1223
"(314.1021897810219, 1039.7445255474452)",Gemella,0,1224
"(309.7464788732394, 1272.4084507042253)",Neisseriaceae,0,1225
"(310.4173228346457, 1687.3149606299212)",Pasteurellaceae,0,1226
"(316.73858921161826, 33.64730290456431)",Veillonella,0,1227
"(311.9304347826087, 1120.2347826086957)",Neisseriaceae,0,1228
"(314.73856209150324, 1259.1503267973856)",Neisseriaceae,0,1229
"(311.1089108910891, 1388.5346534653465)",Neisseriaceae,0,1230
"(312.2857142857143, 1606.452380952381)",Veillonella,0,1231
"(310.68333333333334, 1808.6333333333334)",Neisseriaceae,0,1233
"(317.327731092437, 185.33193277310923)",Capnocytophaga,0,1234
"(311.90697674418607, 1648.593023255814)",Neisseriaceae,0,1235
"(316.05263157894734, 1968.5358851674641)",Gemella,0,1236
"(312.6025641025641, 209.15384615384616)",Neisseriaceae,0,1237
"(317.5079365079365, 903.3968253968254)",Leptotrichia,0,1238
"(316.27777777777777, 988.5714285714286)",Neisseriaceae,0,1240
"(320.2603550295858, 1139.905325443787)",Neisseriaceae,0,1241
"(316.9593023255814, 548.8953488372093)",Rothia,0,1243
"(318.7003891050584, 1082.1400778210116)",Neisseriaceae,0,1244
"(317.77777777777777, 1427.921568627451)",Neisseriaceae,0,1245
"(314.24038461538464, 1502.3942307692307)",Pasteurellaceae,0,1246
"(318.10648148148147, 1765.2777777777778)",Veillonella,0,1247
"(317.56451612903226, 1887.5483870967741)",Rothia,0,1248
"(312.6271186440678, 1948.084745762712)",Pasteurellaceae,0,1249
"(315.27272727272725, 1219.5974025974026)",Fusobacterium,0,1250
"(314.4689655172414, 1871.4827586206898)",Neisseriaceae,0,1251
"(321.0325203252033, 1909.8373983739837)",Neisseriaceae,0,1252
"(316.7755102040816, 569.9081632653061)",Neisseriaceae,0,1253
"(315.2962962962963, 589.7685185185185)",Pasteurellaceae,0,1254
"(319.29761904761904, 710.625)",Rothia,0,1255
"(317.8984375, 788.8984375)",Neisseriaceae,0,1256
"(313.6515151515151, 1104.1515151515152)",Neisseriaceae,0,1257
"(317.7843137254902, 1293.6470588235295)",Neisseriaceae,0,1258
"(319.7277227722772, 1480.09900990099)",Veillonella,0,1259
"(321.6751269035533, 1706.527918781726)",Pasteurellaceae,0,1260
"(317.11210762331837, 1729.762331838565)",Pasteurellaceae,0,1261
"(318.25850340136054, 11.870748299319727)",Capnocytophaga,0,1262
"(315.88461538461536, 109.21153846153847)",Capnocytophaga,0,1263
"(317.875, 334.5138888888889)",Veillonella,0,1264
"(318.4842105263158, 645.7368421052631)",Pasteurellaceae,0,1265
"(316.18666666666667, 914.6266666666667)",Leptotrichia,0,1266
"(316.96774193548384, 929.6451612903226)",Leptotrichia,0,1267
"(322.8855421686747, 1369.9518072289156)",Veillonella,0,1268
"(316.66153846153844, 1414.9846153846154)",Neisseriaceae,0,1269
"(322.2091503267974, 1610.2091503267975)",Veillonella,0,1270
"(315.03508771929825, 1746.157894736842)",Neisseriaceae,0,1271
"(318.85714285714283, 1847.28)",Neisseriaceae,0,1272
"(321.8534482758621, 730.2068965517242)",Neisseriaceae,0,1273
"(315.9423076923077, 1022.8461538461538)",Veillonella,0,1274
"(318.48387096774195, 1201.9462365591398)",Actinomyces,0,1275
"(321.0430107526882, 1328.989247311828)",Treponema,0,1276
"(320.9918699186992, 235.04065040650406)",Leptotrichia,0,1277
"(326.7992277992278, 947.6679536679536)",Neisseriaceae,0,1279
"(317.96491228070175, 1008.3421052631579)",Neisseriaceae,0,1280
"(323.0625, 1444.9107142857142)",Neisseriaceae,0,1281
"(322.27142857142854, 2022.8428571428572)",Streptococcus,0,1282
"(321.2875, 161.8875)",Capnocytophaga,0,1283
"(320.0744680851064, 685.3829787234042)",Pasteurellaceae,0,1284
"(319.2549019607843, 1279.8235294117646)",Neisseriaceae,0,1285
"(323.64444444444445, 1315.037037037037)",Neisseriaceae,0,1286
"(319.8550724637681, 604.1449275362319)",Neisseriaceae,0,1287
"(328.02127659574467, 621.8617021276596)",Neisseriaceae,0,1288
"(318.9433962264151, 1456.132075471698)",Prevotella,0,1290
"(320.79661016949154, 1588.415254237288)",Veillonella,0,1291
"(320.15555555555557, 1672.5333333333333)",Pasteurellaceae,0,1292
"(321.27272727272725, 2005.590909090909)",Veillonella,0,1293
"(323.479674796748, 750.219512195122)",Pasteurellaceae,0,1294
"(321.86, 1791.09)",Neisseriaceae,0,1295
"(321.3979591836735, 1941.2244897959183)",Pasteurellaceae,0,1296
"(327.50344827586207, 1626.103448275862)",Veillonella,0,1297
"(327.0419161676647, 670.5688622754491)",Pasteurellaceae,0,1298
"(322.6774193548387, 832.4032258064516)",Leptotrichia,0,1299
"(322.7457627118644, 1401.0677966101696)",Neisseriaceae,0,1300
"(323.18518518518516, 1662.5)",Leptotrichia,0,1301
"(325.94262295081967, 1816.4016393442623)",Neisseriaceae,0,1302
"(322.92857142857144, 1991.1571428571428)",Gemella,0,1303
"(325.0357142857143, 2040.4910714285713)",Veillonella,0,1304
"(325.5405405405405, 807.8198198198198)",Leptotrichia,0,1305
"(328.6666666666667, 1053.0)",Lautropia,0,1306
"(326.3296703296703, 1243.3846153846155)",Neisseriaceae,0,1307
"(334.625, 1801.0735294117646)",Neisseriaceae,0,1308
"(326.95588235294116, 381.1470588235294)",Veillonella,0,1309
"(332.4266666666667, 154.09333333333333)",Pasteurellaceae,0,1310
"(328.0886075949367, 355.1012658227848)",Neisseriaceae,0,1311
"(330.80645161290323, 606.0537634408602)",Pasteurellaceae,0,1312
"(329.4557823129252, 207.81632653061226)",Leptotrichia,0,1313
"(330.280487804878, 226.9268292682927)",Leptotrichia,0,1314
"(334.4148936170213, 826.1702127659574)",Leptotrichia,0,1315
"(331.63309352517985, 1033.1079136690648)",Neisseriaceae,0,1317
"(329.87254901960785, 1101.3333333333333)",Pasteurellaceae,0,1318
"(335.912, 1118.964)",Neisseriaceae,0,1319
"(333.1782945736434, 1271.2403100775193)",Neisseriaceae,0,1320
"(328.1730769230769, 1682.1538461538462)",Pasteurellaceae,0,1321
"(329.9193548387097, 561.258064516129)",Pasteurellaceae,0,1322
"(329.9347826086956, 1151.7391304347825)",Pasteurellaceae,0,1323
"(328.64516129032256, 1290.258064516129)",Neisseriaceae,0,1324
"(331.69158878504675, 1351.1308411214952)",Pasteurellaceae,0,1325
"(336.1637426900585, 1388.6198830409357)",Neisseriaceae,0,1326
"(330.7837837837838, 133.02702702702703)",Campylobacter,0,1328
"(334.2417061611374, 640.1895734597157)",Neisseriaceae,0,1329
"(333.5622119815668, 1003.3087557603686)",Neisseriaceae,0,1330
"(331.0689655172414, 1205.8045977011495)",Neisseriaceae,0,1331
"(330.375, 1436.225)",Neisseriaceae,0,1333
"(335.77358490566036, 587.7924528301887)",Neisseriaceae,0,1334
"(333.5157232704403, 1871.0817610062893)",Neisseriaceae,0,1335
"(332.4428571428571, 1954.3285714285714)",Pasteurellaceae,0,1336
"(331.8354430379747, 1969.392405063291)",Selenomonas,0,1337
"(335.2020202020202, 13.88888888888889)",Neisseriaceae,0,1338
"(332.05263157894734, 88.13157894736842)",Leptotrichia,0,1339
"(337.47513812154693, 101.12154696132596)",Pasteurellaceae,0,1340
"(332.11475409836066, 578.1147540983607)",Neisseriaceae,0,1341
"(352.96713615023475, 842.6713615023474)",Streptococcus,0,1342
"(332.54545454545456, 977.6280991735537)",Pasteurellaceae,0,1343
"(331.72, 1227.56)",Rothia,0,1344
"(334.4230769230769, 1405.0692307692307)",Neisseriaceae,0,1345
"(331.6666666666667, 1748.1860465116279)",Neisseriaceae,0,1346
"(334.42934782608694, 177.85326086956522)",Pasteurellaceae,0,1347
"(336.7420634920635, 334.87301587301585)",Neisseriaceae,0,1348
"(332.5, 544.96)",TM7,0,1349
"(336.0175438596491, 1166.6842105263158)",Capnocytophaga,0,1350
"(334.99305555555554, 1521.9305555555557)",Veillonella,0,1351
"(333.3391812865497, 1654.748538011696)",Pasteurellaceae,0,1352
"(334.92, 1786.2933333333333)",Pasteurellaceae,0,1353
"(335.0, 414.3103448275862)",Lautropia,0,1354
"(334.2054794520548, 718.0410958904109)",Pasteurellaceae,0,1355
"(334.35087719298247, 1176.8947368421052)",Pasteurellaceae,0,1356
"(336.44202898550725, 1464.072463768116)",Gemella,0,1357
"(337.64516129032256, 1848.716129032258)",Neisseriaceae,0,1358
"(335.1764705882353, 1892.1529411764707)",Neisseriaceae,0,1359
"(336.76056338028167, 1811.1267605633802)",Veillonella,0,1360
"(340.530487804878, 1834.0975609756097)",Neisseriaceae,0,1361
"(338.1025641025641, 1927.5641025641025)",Pasteurellaceae,0,1362
"(336.9230769230769, 1942.3974358974358)",Pasteurellaceae,0,1363
"(336.71794871794873, 696.0769230769231)",Leptotrichia,0,1364
"(336.7931034482759, 1720.751724137931)",Lautropia,0,1366
"(342.8333333333333, 397.5)",Gemella,0,1367
"(339.126582278481, 775.5696202531645)",Neisseriaceae,0,1369
"(346.79692307692306, 800.44)",Neisseriaceae,0,1370
"(337.96666666666664, 1193.0333333333333)",Pasteurellaceae,0,1371
"(339.60919540229884, 1291.471264367816)",Neisseriaceae,0,1372
"(339.0416666666667, 1599.7833333333333)",Treponema,0,1373
